	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
1535		2023-02-23 15:33:34	10522.0	83.587	2.69e-06	2.65e-06	1.646e-06	4.04e-07	1.1	394.0	-5.163	4295.157		
1536		2023-02-23 15:33:41	10529.0	83.586	2.69e-06	2.65e-06	1.646e-06	4.04e-07	1.1	395.0	-5.275	4295.269		
1537		2023-02-23 15:33:47	10535.0	83.587	2.69e-06	2.65e-06	1.644e-06	4.03e-07	1.1	394.0	-5.163	4295.493		
1538		2023-02-23 15:33:54	10542.0	83.586	2.69e-06	2.65e-06	1.644e-06	4.03e-07	1.1	394.0	-5.163	4295.269		
1539		2023-02-23 15:34:01	10549.0	83.587	2.69e-06	2.65e-06	1.644e-06	4.02e-07	1.1	395.0	-5.163	4295.381		
1540		2023-02-23 15:34:08	10556.0	83.587	2.69e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.606		
1541		2023-02-23 15:34:15	10563.0	83.585	2.69e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.606		
1542		2023-02-23 15:34:21	10569.0	83.583	2.69e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.275	4295.493		
1543		2023-02-23 15:34:28	10576.0	83.582	2.69e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.606		
1544		2023-02-23 15:34:35	10583.0	83.583	2.69e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.83		
1545		2023-02-23 15:34:42	10590.0	83.582	2.68e-06	2.65e-06	1.642e-06	4.025e-07	1.1	394.0	-5.275	4295.718		
1546		2023-02-23 15:34:49	10597.0	83.583	2.68e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.83		
1547		2023-02-23 15:34:56	10604.0	83.583	2.68e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.718		
1548		2023-02-23 15:35:02	10610.0	83.583	2.68e-06	2.65e-06	1.644e-06	4.02e-07	1.1	394.0	-5.163	4295.718		
1549		2023-02-23 15:35:09	10617.0	83.583	2.68e-06	2.65e-06	1.642e-06	4.02e-07	1.1	394.0	-5.163	4295.942		
1550		2023-02-23 15:35:16	10624.0	83.582	2.68e-06	2.65e-06	1.642e-06	4.02e-07	1.1	394.0	-5.163	4295.83		
1551		2023-02-23 15:35:23	10631.0	83.583	2.68e-06	2.65e-06	1.642e-06	4.025e-07	1.1	394.0	-5.163	4295.83		
1552		2023-02-23 15:35:30	10638.0	83.583	2.68e-06	2.65e-06	1.644e-06	4.025e-07	1.1	394.0	-5.163	4295.83		
1553		2023-02-23 15:35:36	10644.0	83.579	2.68e-06	2.65e-06	1.644e-06	4.035e-07	1.1	394.0	-5.163	4295.942		
1554		2023-02-23 15:35:43	10651.0	83.58	2.68e-06	2.65e-06	1.642e-06	4.02e-07	1.1	394.0	-5.163	4295.942		
1555		2023-02-23 15:35:50	10658.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.02e-07	1.1	394.0	-5.163	4296.167		
1556		2023-02-23 15:35:57	10665.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.02e-07	1.1	394.0	-5.387	4296.055		
1557		2023-02-23 15:36:04	10672.0	83.579	2.68e-06	2.64e-06	1.64e-06	4.02e-07	1.1	394.0	-5.05	4296.167		
1558		2023-02-23 15:36:10	10678.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.02e-07	1.1	394.0	-5.163	4296.167		
1559		2023-02-23 15:36:17	10685.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.025e-07	1.1	394.0	-5.163	4296.055		
1560		2023-02-23 15:36:24	10692.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.02e-07	1.1	394.0	-5.387	4296.167		
1561		2023-02-23 15:36:31	10699.0	83.579	2.68e-06	2.64e-06	1.64e-06	4.02e-07	1.1	393.0	-5.275	4296.391		
1562		2023-02-23 15:36:38	10706.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.04e-07	1.1	394.0	-5.163	4296.279		
1563		2023-02-23 15:36:45	10713.0	83.579	2.68e-06	2.64e-06	1.642e-06	4.025e-07	1.1	394.0	-5.275	4296.391		
1564		2023-02-23 15:36:51	10719.0	83.579	2.68e-06	2.64e-06	1.64e-06	4.02e-07	1.1	393.0	-5.163	4296.391		
1565		2023-02-23 15:36:58	10726.0	83.579	2.68e-06	2.64e-06	1.636e-06	4.025e-07	1.1	394.0	-5.275	4296.167		
1566		2023-02-23 15:37:05	10733.0	83.579	2.68e-06	2.64e-06	1.64e-06	4.025e-07	1.1	394.0	-5.275	4296.279		
1567		2023-02-23 15:37:12	10740.0	83.579	2.68e-06	2.64e-06	1.64e-06	4.025e-07	1.1	393.0	-5.05	4296.391		
1568		2023-02-23 15:37:19	10747.0	83.575	2.68e-06	2.64e-06	1.636e-06	4.02e-07	1.1	393.0	-5.163	4296.391		
1569		2023-02-23 15:37:25	10753.0	83.575	2.68e-06	2.64e-06	1.636e-06	4.02e-07	1.1	394.0	-5.163	4295.942		
1570		2023-02-23 15:37:32	10760.0	83.575	2.68e-06	2.64e-06	1.644e-06	4.373e-07	1.1	393.0	-5.163	4295.157		
1571		2023-02-23 15:37:39	10767.0	83.575	2.68e-06	2.64e-06	1.646e-06	4.367e-07	1.1	393.0	-5.05	4294.371		
1572		2023-02-23 15:37:46	10774.0	83.575	2.68e-06	2.65e-06	1.648e-06	4.331e-07	1.1	393.0	-5.05	4293.81		
1573		2023-02-23 15:37:53	10781.0	83.575	2.68e-06	2.65e-06	1.66e-06	4.341e-07	1.1	393.0	-5.163	4293.361		
1574		2023-02-23 15:37:59	10787.0	83.574	2.69e-06	2.66e-06	1.662e-06	4.388e-07	1.1	393.0	-5.275	4292.8		
1575		2023-02-23 15:38:06	10794.0	83.57	2.69e-06	2.66e-06	1.664e-06	4.447e-07	1.1	393.0	-5.163	4292.239		
1576		2023-02-23 15:38:13	10801.0	83.571	2.7e-06	2.67e-06	1.666e-06	4.468e-07	1.1	393.0	-5.163	4291.565		
1577		2023-02-23 15:38:20	10808.0	83.57	2.7e-06	2.67e-06	1.666e-06	4.506e-07	1.1	393.0	-5.275	4291.004		
1578		2023-02-23 15:38:27	10815.0	83.571	2.71e-06	2.68e-06	1.672e-06	4.582e-07	1.1	393.0	-5.163	4290.555		
1579		2023-02-23 15:38:33	10821.0	83.571	2.71e-06	2.68e-06	1.676e-06	4.671e-07	1.1	393.0	-5.275	4289.994		
1580		2023-02-23 15:38:40	10828.0	83.57	2.72e-06	2.69e-06	1.678e-06	4.722e-07	1.1	393.0	-5.163	4289.433		
1581		2023-02-23 15:38:47	10835.0	83.571	2.72e-06	2.69e-06	1.68e-06	4.808e-07	1.1	393.0	-5.163	4288.872		
1582		2023-02-23 15:38:54	10842.0	83.575	2.73e-06	2.7e-06	1.682e-06	4.877e-07	1.1	393.0	-5.163	4288.311		
1583		2023-02-23 15:39:01	10849.0	83.57	2.73e-06	2.7e-06	1.684e-06	4.913e-07	1.1	393.0	-5.275	4287.862		
1584		2023-02-23 15:39:07	10855.0	83.575	2.74e-06	2.71e-06	1.688e-06	4.996e-07	1.1	393.0	-5.05	4287.188		
1585		2023-02-23 15:39:14	10862.0	83.575	2.74e-06	2.71e-06	1.692e-06	5.05e-07	1.1	393.0	-5.163	4286.739		
1586		2023-02-23 15:39:21	10869.0	83.575	2.75e-06	2.72e-06	1.694e-06	5.123e-07	1.1	393.0	-5.275	4286.066		
1587		2023-02-23 15:39:28	10876.0	83.574	2.75e-06	2.72e-06	1.696e-06	5.192e-07	1.1	393.0	-5.387	4285.617		
1588		2023-02-23 15:39:35	10883.0	83.575	2.76e-06	2.73e-06	1.697e-06	5.198e-07	1.1	393.0	-5.275	4285.168		
1589		2023-02-23 15:39:41	10889.0	83.575	2.76e-06	2.73e-06	1.706e-06	5.261e-07	1.1	393.0	-5.163	4284.607		
1590		2023-02-23 15:39:48	10896.0	83.574	2.77e-06	2.74e-06	1.708e-06	5.248e-07	1.1	393.0	-5.163	4283.821		
1591		2023-02-23 15:39:55	10903.0	83.575	2.78e-06	2.74e-06	1.708e-06	5.286e-07	1.1	393.0	-5.05	4283.372		
1592		2023-02-23 15:40:02	10910.0	83.575	2.78e-06	2.75e-06	1.71e-06	5.261e-07	1.1	393.0	-5.163	4283.036		
1593		2023-02-23 15:40:09	10917.0	83.575	2.79e-06	2.75e-06	1.71e-06	5.324e-07	1.1	393.0	-5.387	4282.474		
1594		2023-02-23 15:40:15	10923.0	83.575	2.79e-06	2.76e-06	1.71e-06	5.356e-07	1.1	393.0	-5.163	4281.913		
1595		2023-02-23 15:40:22	10930.0	83.575	2.8e-06	2.76e-06	1.714e-06	5.343e-07	1.1	393.0	-5.275	4281.352		
1596		2023-02-23 15:40:29	10937.0	83.575	2.8e-06	2.77e-06	1.727e-06	5.363e-07	1.1	393.0	-5.163	4280.679		
1597		2023-02-23 15:40:36	10944.0	83.575	2.81e-06	2.77e-06	1.727e-06	5.388e-07	1.1	393.0	-5.275	4280.23		
1598		2023-02-23 15:40:43	10951.0	83.573	2.81e-06	2.78e-06	1.729e-06	5.401e-07	1.1	393.0	-5.275	4279.669		
1599		2023-02-23 15:40:49	10957.0	83.57	2.82e-06	2.78e-06	1.731e-06	5.434e-07	1.1	393.0	-4.938	4279.332		
1600		2023-02-23 15:40:56	10964.0	83.57	2.82e-06	2.79e-06	1.731e-06	5.401e-07	1.1	393.0	-5.163	4278.995		
1601		2023-02-23 15:41:03	10971.0	83.57	2.83e-06	2.79e-06	1.739e-06	5.454e-07	1.1	393.0	-5.05	4278.21		
1602		2023-02-23 15:41:10	10978.0	83.57	2.83e-06	2.8e-06	1.739e-06	5.48e-07	1.1	393.0	-5.163	4277.761		
1603		2023-02-23 15:41:17	10985.0	83.567	2.84e-06	2.8e-06	1.744e-06	5.46e-07	1.1	393.0	-5.05	4277.087		
1604		2023-02-23 15:41:23	10991.0	83.567	2.84e-06	2.81e-06	1.746e-06	5.408e-07	1.1	393.0	-5.163	4276.638		
1605		2023-02-23 15:41:30	10998.0	83.567	2.85e-06	2.81e-06	1.748e-06	5.44e-07	1.1	393.0	-5.275	4276.189		
1606		2023-02-23 15:41:37	11005.0	83.566	2.85e-06	2.82e-06	1.75e-06	5.454e-07	1.1	393.0	-5.163	4275.628		
1607		2023-02-23 15:41:44	11012.0	83.567	2.86e-06	2.82e-06	1.754e-06	5.467e-07	1.1	393.0	-5.163	4275.292		
1608		2023-02-23 15:41:51	11019.0	83.567	2.86e-06	2.83e-06	1.756e-06	5.506e-07	1.1	393.0	-5.05	4274.618		
1609		2023-02-23 15:41:58	11026.0	83.567	2.87e-06	2.83e-06	1.76e-06	5.454e-07	1.1	393.0	-5.163	4274.057		
1610		2023-02-23 15:42:04	11032.0	83.566	2.87e-06	2.84e-06	1.763e-06	5.414e-07	1.1	393.0	-5.275	4273.496		
1611		2023-02-23 15:42:11	11039.0	83.567	2.88e-06	2.84e-06	1.765e-06	5.401e-07	1.1	393.0	-5.05	4273.047		
1612		2023-02-23 15:42:18	11046.0	83.567	2.88e-06	2.85e-06	1.767e-06	5.35e-07	1.1	393.0	-5.163	4272.486		
1613		2023-02-23 15:42:25	11053.0	83.567	2.89e-06	2.85e-06	1.771e-06	5.311e-07	1.1	393.0	-5.275	4272.149		
1614		2023-02-23 15:42:32	11060.0	83.566	2.89e-06	2.86e-06	1.775e-06	5.286e-07	1.1	393.0	-5.05	4271.7		
1615		2023-02-23 15:42:38	11066.0	83.566	2.9e-06	2.86e-06	1.777e-06	5.254e-07	1.1	393.0	-5.163	4271.139		
1616		2023-02-23 15:42:45	11073.0	83.566	2.9e-06	2.87e-06	1.777e-06	5.254e-07	1.1	393.0	-5.163	4270.69		
1617		2023-02-23 15:42:52	11080.0	83.567	2.91e-06	2.87e-06	1.777e-06	5.198e-07	1.1	393.0	-5.275	4270.353		
1618		2023-02-23 15:42:59	11087.0	83.567	2.91e-06	2.88e-06	1.779e-06	5.185e-07	1.1	392.0	-5.05	4269.792		
1619		2023-02-23 15:43:06	11094.0	83.567	2.92e-06	2.88e-06	1.794e-06	5.173e-07	1.1	393.0	-5.163	4269.231		
1620		2023-02-23 15:43:12	11100.0	83.566	2.92e-06	2.89e-06	1.794e-06	5.117e-07	1.1	393.0	-5.163	4268.782		
1621		2023-02-23 15:43:19	11107.0	83.567	2.93e-06	2.89e-06	1.794e-06	5.105e-07	1.1	393.0	-5.05	4268.221		
1622		2023-02-23 15:43:26	11114.0	83.566	2.93e-06	2.9e-06	1.796e-06	5.087e-07	1.1	393.0	-5.163	4267.884		
1623		2023-02-23 15:43:33	11121.0	83.566	2.94e-06	2.9e-06	1.796e-06	5.105e-07	1.1	393.0	-5.163	4267.435		
1624		2023-02-23 15:43:40	11128.0	83.567	2.94e-06	2.91e-06	1.798e-06	5.02e-07	1.1	393.0	-5.163	4266.874		
1625		2023-02-23 15:43:46	11134.0	83.567	2.95e-06	2.91e-06	1.805e-06	4.966e-07	1.1	393.0	-5.163	4266.425		
1626		2023-02-23 15:43:53	11141.0	83.567	2.95e-06	2.91e-06	1.807e-06	4.954e-07	1.1	393.0	-5.163	4265.976		
1627		2023-02-23 15:44:00	11148.0	83.567	2.96e-06	2.92e-06	1.809e-06	4.942e-07	1.1	393.0	-5.163	4265.415		
1628		2023-02-23 15:44:07	11155.0	83.567	2.96e-06	2.93e-06	1.814e-06	4.919e-07	1.1	393.0	-5.05	4265.078		
1629		2023-02-23 15:44:14	11162.0	83.567	2.97e-06	2.93e-06	1.814e-06	4.901e-07	1.1	393.0	-5.163	4264.854		
1630		2023-02-23 15:44:20	11168.0	83.567	2.97e-06	2.93e-06	1.818e-06	4.86e-07	1.1	393.0	-5.163	4264.293		
1631		2023-02-23 15:44:27	11175.0	83.567	2.98e-06	2.94e-06	1.823e-06	4.813e-07	1.1	393.0	-5.387	4263.844		
1632		2023-02-23 15:44:34	11182.0	83.567	2.98e-06	2.94e-06	1.825e-06	4.784e-07	1.1	393.0	-5.275	4263.283		
1633		2023-02-23 15:44:41	11189.0	83.567	2.99e-06	2.95e-06	1.827e-06	4.796e-07	1.1	393.0	-5.387	4262.609		
1634		2023-02-23 15:44:48	11196.0	83.567	2.99e-06	2.95e-06	1.829e-06	4.756e-07	1.1	393.0	-5.275	4262.609		
1635		2023-02-23 15:44:54	11202.0	83.567	2.99e-06	2.96e-06	1.831e-06	4.739e-07	1.1	393.0	-5.05	4262.16		
1636		2023-02-23 15:45:01	11209.0	83.568	3e-06	2.96e-06	1.834e-06	4.733e-07	1.1	393.0	-5.275	4261.487		
1637		2023-02-23 15:45:08	11216.0	83.567	3e-06	2.97e-06	1.834e-06	4.716e-07	1.1	393.0	-5.05	4261.038		
1638		2023-02-23 15:45:15	11223.0	83.567	3.01e-06	2.97e-06	1.843e-06	4.716e-07	1.1	393.0	-5.163	4260.701		
1639		2023-02-23 15:45:22	11230.0	83.567	3.01e-06	2.98e-06	1.845e-06	4.682e-07	1.1	393.0	-5.163	4260.14		
1640		2023-02-23 15:45:28	11236.0	83.571	3.02e-06	2.98e-06	1.845e-06	4.705e-07	1.1	393.0	-5.275	4259.691		
1641		2023-02-23 15:45:35	11243.0	83.571	3.02e-06	2.98e-06	1.847e-06	4.688e-07	1.1	393.0	-5.387	4259.242		
1642		2023-02-23 15:45:42	11250.0	83.57	3.03e-06	2.99e-06	1.847e-06	4.677e-07	1.1	393.0	-5.05	4259.018		
1643		2023-02-23 15:45:49	11257.0	83.568	3.03e-06	2.99e-06	1.849e-06	4.677e-07	1.1	393.0	-5.163	4258.344		
1644		2023-02-23 15:45:56	11264.0	83.567	3.04e-06	3e-06	1.851e-06	4.632e-07	1.1	393.0	-5.163	4258.12		
1645		2023-02-23 15:46:02	11270.0	83.567	3.04e-06	3e-06	1.865e-06	4.632e-07	1.1	393.0	-5.163	4257.671		
1646		2023-02-23 15:46:09	11277.0	83.567	3.05e-06	3.01e-06	1.865e-06	4.848e-07	1.1	392.0	-5.163	4257.11		
1647		2023-02-23 15:46:16	11284.0	83.568	3.05e-06	3.01e-06	1.865e-06	4.632e-07	1.1	393.0	-5.163	4256.773		
1648		2023-02-23 15:46:23	11291.0	83.567	3.06e-06	3.02e-06	1.867e-06	4.599e-07	1.1	393.0	-4.938	4256.436		
1649		2023-02-23 15:46:30	11298.0	83.567	3.06e-06	3.02e-06	1.869e-06	4.555e-07	1.1	393.0	-5.275	4255.875		
1650		2023-02-23 15:46:36	11304.0	83.567	3.06e-06	3.03e-06	1.871e-06	4.544e-07	1.1	393.0	-5.275	4255.539		
1651		2023-02-23 15:46:43	11311.0	83.567	3.07e-06	3.03e-06	1.871e-06	4.71e-07	1.1	392.0	-5.163	4255.09		
1652		2023-02-23 15:46:50	11318.0	83.567	3.07e-06	3.04e-06	1.878e-06	4.571e-07	1.1	393.0	-5.05	4254.641		
1653		2023-02-23 15:46:57	11325.0	83.568	3.08e-06	3.04e-06	1.88e-06	4.544e-07	1.1	392.0	-5.163	4254.304		
1654		2023-02-23 15:47:04	11332.0	83.567	3.08e-06	3.04e-06	1.883e-06	4.533e-07	1.1	393.0	-5.275	4253.967		
1655		2023-02-23 15:47:10	11338.0	83.566	3.09e-06	3.05e-06	1.885e-06	4.533e-07	1.1	392.0	-5.163	4253.518		
1656		2023-02-23 15:47:17	11345.0	83.568	3.09e-06	3.05e-06	1.887e-06	4.506e-07	1.1	393.0	-5.387	4253.069		
1657		2023-02-23 15:47:24	11352.0	83.567	3.09e-06	3.06e-06	1.889e-06	5.473e-07	1.1	393.0	-5.163	4252.733		
1658		2023-02-23 15:47:31	11359.0	83.567	3.1e-06	3.06e-06	1.891e-06	4.907e-07	1.1	392.0	-5.163	4252.284		
1659		2023-02-23 15:47:38	11366.0	83.567	3.1e-06	3.06e-06	1.896e-06	4.728e-07	1.1	393.0	-5.163	4251.835		
1660		2023-02-23 15:47:44	11372.0	83.567	3.11e-06	3.07e-06	1.896e-06	4.677e-07	1.1	393.0	-5.163	4251.498		
1661		2023-02-23 15:47:51	11379.0	83.567	3.11e-06	3.07e-06	1.898e-06	4.61e-07	1.1	393.0	-5.163	4251.049		
1662		2023-02-23 15:47:58	11386.0	83.567	3.12e-06	3.08e-06	1.903e-06	4.577e-07	1.1	392.0	-5.275	4250.825		
1663		2023-02-23 15:48:05	11393.0	83.567	3.12e-06	3.08e-06	1.903e-06	4.555e-07	1.1	393.0	-5.163	4250.488		
1664		2023-02-23 15:48:12	11400.0	83.567	3.13e-06	3.09e-06	1.905e-06	4.539e-07	1.1	393.0	-5.163	4249.927		
1665		2023-02-23 15:48:18	11406.0	83.567	3.13e-06	3.09e-06	1.912e-06	4.533e-07	1.1	393.0	-5.163	4249.478		
1666		2023-02-23 15:48:25	11413.0	83.567	3.13e-06	3.1e-06	1.914e-06	4.506e-07	1.1	393.0	-5.163	4249.029		
1667		2023-02-23 15:48:32	11420.0	83.567	3.14e-06	3.1e-06	1.917e-06	4.5e-07	1.1	393.0	-5.163	4248.917		
1668		2023-02-23 15:48:39	11427.0	83.567	3.14e-06	3.1e-06	1.917e-06	4.458e-07	1.1	393.0	-5.275	4248.356		
1669		2023-02-23 15:48:46	11434.0	83.567	3.15e-06	3.11e-06	1.919e-06	4.458e-07	1.1	393.0	-5.163	4248.019		
1670		2023-02-23 15:48:52	11440.0	83.566	3.15e-06	3.11e-06	1.921e-06	4.441e-07	1.1	393.0	-5.163	4247.458		
1671		2023-02-23 15:48:59	11447.0	83.567	3.16e-06	3.12e-06	1.921e-06	4.42e-07	1.1	393.0	-5.163	4247.346		
1672		2023-02-23 15:49:06	11454.0	83.567	3.16e-06	3.12e-06	1.938e-06	4.415e-07	1.1	392.0	-5.05	4246.897		
1673		2023-02-23 15:49:13	11461.0	83.566	3.16e-06	3.13e-06	1.938e-06	4.399e-07	1.1	393.0	-5.163	4246.448		
1674		2023-02-23 15:49:20	11468.0	83.567	3.17e-06	3.13e-06	1.938e-06	4.399e-07	1.1	392.0	-5.163	4246.223		
1675		2023-02-23 15:49:26	11474.0	83.567	3.17e-06	3.13e-06	1.94e-06	4.388e-07	1.1	393.0	-5.163	4245.774		
1676		2023-02-23 15:49:33	11481.0	83.567	3.18e-06	3.14e-06	1.942e-06	4.373e-07	1.1	393.0	-5.05	4245.662		
1677		2023-02-23 15:49:40	11488.0	83.566	3.18e-06	3.14e-06	1.942e-06	4.378e-07	1.1	392.0	-5.05	4245.213		
1678		2023-02-23 15:49:47	11495.0	83.566	3.18e-06	3.14e-06	1.949e-06	4.367e-07	1.1	392.0	-5.275	4244.652		
1679		2023-02-23 15:49:54	11502.0	83.567	3.19e-06	3.15e-06	1.952e-06	4.367e-07	1.1	392.0	-4.938	4244.315		
1680		2023-02-23 15:50:00	11508.0	83.567	3.19e-06	3.15e-06	1.954e-06	4.346e-07	1.1	393.0	-5.05	4243.979		
1681		2023-02-23 15:50:07	11515.0	83.567	3.2e-06	3.16e-06	1.956e-06	4.336e-07	1.1	392.0	-5.05	4243.53		
1682		2023-02-23 15:50:14	11522.0	83.567	3.2e-06	3.16e-06	1.956e-06	4.331e-07	1.1	393.0	-5.275	4243.193		
1683		2023-02-23 15:50:21	11529.0	83.567	3.2e-06	3.16e-06	1.959e-06	4.331e-07	1.1	392.0	-5.05	4242.968		
1684		2023-02-23 15:50:28	11536.0	83.567	3.21e-06	3.17e-06	1.961e-06	4.331e-07	1.1	392.0	-5.163	4242.52		
1685		2023-02-23 15:50:34	11542.0	83.568	3.21e-06	3.17e-06	1.964e-06	4.331e-07	1.1	392.0	-5.163	4242.071		
1686		2023-02-23 15:50:41	11549.0	83.571	3.22e-06	3.18e-06	1.966e-06	4.331e-07	1.1	392.0	-5.163	4241.958		
1687		2023-02-23 15:50:48	11556.0	83.567	3.22e-06	3.18e-06	1.971e-06	4.294e-07	1.1	393.0	-5.163	4241.285		
1688		2023-02-23 15:50:55	11563.0	83.567	3.22e-06	3.18e-06	1.971e-06	4.289e-07	1.1	392.0	-5.05	4241.285		
1689		2023-02-23 15:51:02	11570.0	83.567	3.23e-06	3.19e-06	1.973e-06	4.289e-07	1.1	393.0	-5.275	4240.612		
1690		2023-02-23 15:51:08	11576.0	83.567	3.23e-06	3.19e-06	1.975e-06	4.289e-07	1.1	392.0	-5.163	4240.499		
1691		2023-02-23 15:51:15	11583.0	83.567	3.24e-06	3.2e-06	1.978e-06	4.289e-07	1.1	392.0	-5.05	4239.938		
1692		2023-02-23 15:51:22	11590.0	83.567	3.24e-06	3.2e-06	1.978e-06	4.284e-07	1.1	392.0	-5.163	4239.714		
1693		2023-02-23 15:51:29	11597.0	83.567	3.24e-06	3.2e-06	1.98e-06	4.284e-07	1.1	392.0	-5.163	4239.377		
1694		2023-02-23 15:51:36	11604.0	83.567	3.25e-06	3.21e-06	1.982e-06	4.284e-07	1.1	393.0	-5.163	4238.928		
1695		2023-02-23 15:51:42	11610.0	83.567	3.25e-06	3.21e-06	1.989e-06	4.279e-07	1.1	392.0	-5.163	4238.591		
1696		2023-02-23 15:51:49	11617.0	83.567	3.26e-06	3.22e-06	1.992e-06	4.259e-07	1.1	392.0	-5.05	4238.479		
1697		2023-02-23 15:51:56	11624.0	83.567	3.26e-06	3.22e-06	1.992e-06	4.264e-07	1.1	392.0	-5.275	4238.142		
1698		2023-02-23 15:52:03	11631.0	83.571	3.26e-06	3.22e-06	1.994e-06	4.259e-07	1.1	392.0	-5.275	4237.806		
1699		2023-02-23 15:52:10	11638.0	83.566	3.27e-06	3.23e-06	1.994e-06	4.259e-07	1.1	392.0	-5.163	4237.357		
1700		2023-02-23 15:52:16	11644.0	83.567	3.27e-06	3.23e-06	1.994e-06	4.254e-07	1.1	392.0	-5.163	4236.908		
1701		2023-02-23 15:52:23	11651.0	83.571	3.27e-06	3.23e-06	1.994e-06	4.249e-07	1.1	393.0	-5.05	4236.571		
1702		2023-02-23 15:52:30	11658.0	83.567	3.28e-06	3.24e-06	1.996e-06	4.254e-07	1.1	392.0	-5.163	4236.347		
1703		2023-02-23 15:52:37	11665.0	83.571	3.28e-06	3.24e-06	1.996e-06	4.243e-07	1.1	392.0	-5.05	4236.01		
1704		2023-02-23 15:52:44	11672.0	83.571	3.29e-06	3.25e-06	1.999e-06	4.243e-07	1.1	392.0	-5.163	4235.561		
1705		2023-02-23 15:52:52	11680.0	83.57	3.29e-06	3.25e-06	2.013e-06	4.243e-07	1.1	392.0	-5.05	4235.337		
1706		2023-02-23 15:52:58	11686.0	83.568	3.3e-06	3.26e-06	2.013e-06	4.238e-07	1.1	392.0	-5.387	4234.888		
1707		2023-02-23 15:53:05	11693.0	83.566	3.3e-06	3.26e-06	2.013e-06	4.238e-07	1.1	392.0	-5.163	4234.551		
1708		2023-02-23 15:53:12	11700.0	83.567	3.3e-06	3.26e-06	2.016e-06	4.233e-07	1.1	392.0	-5.05	4234.327		
1709		2023-02-23 15:53:19	11707.0	83.567	3.31e-06	3.27e-06	2.016e-06	4.233e-07	1.1	392.0	-5.163	4233.99		
1710		2023-02-23 15:53:26	11714.0	83.566	3.31e-06	3.27e-06	2.016e-06	4.218e-07	1.1	392.0	-5.275	4233.653		
1711		2023-02-23 15:53:32	11720.0	83.566	3.31e-06	3.27e-06	2.018e-06	4.218e-07	1.1	392.0	-5.275	4233.316		
1712		2023-02-23 15:53:39	11727.0	83.567	3.32e-06	3.28e-06	2.018e-06	4.218e-07	1.1	392.0	-5.275	4233.092		
1713		2023-02-23 15:53:46	11734.0	83.566	3.32e-06	3.28e-06	2.021e-06	4.218e-07	1.1	392.0	-5.387	4232.643		
1714		2023-02-23 15:53:53	11741.0	83.567	3.32e-06	3.28e-06	2.028e-06	4.208e-07	1.1	392.0	-5.163	4232.419		
1715		2023-02-23 15:54:00	11748.0	83.567	3.33e-06	3.29e-06	2.028e-06	4.203e-07	1.1	392.0	-5.275	4232.306		
1716		2023-02-23 15:54:06	11754.0	83.567	3.33e-06	3.29e-06	2.031e-06	4.198e-07	1.1	392.0	-5.163	4231.857		
1717		2023-02-23 15:54:13	11761.0	83.567	3.33e-06	3.29e-06	2.031e-06	4.188e-07	1.1	392.0	-5.05	4231.408		
1718		2023-02-23 15:54:20	11768.0	83.567	3.34e-06	3.3e-06	2.033e-06	4.198e-07	1.1	392.0	-5.275	4231.184		
1719		2023-02-23 15:54:27	11775.0	83.567	3.34e-06	3.3e-06	2.035e-06	4.198e-07	1.1	392.0	-5.05	4230.735		
1720		2023-02-23 15:54:34	11782.0	83.566	3.35e-06	3.3e-06	2.038e-06	4.192e-07	1.1	392.0	-5.163	4230.735		
1721		2023-02-23 15:54:40	11788.0	83.567	3.35e-06	3.31e-06	2.038e-06	4.203e-07	1.1	393.0	-5.163	4230.174		
1722		2023-02-23 15:54:47	11795.0	83.567	3.35e-06	3.31e-06	2.04e-06	4.183e-07	1.1	392.0	-5.163	4229.949		
1723		2023-02-23 15:54:54	11802.0	83.566	3.36e-06	3.32e-06	2.045e-06	4.183e-07	1.1	392.0	-5.05	4229.501		
1724		2023-02-23 15:55:01	11809.0	83.567	3.36e-06	3.32e-06	2.048e-06	4.178e-07	1.1	392.0	-5.275	4231.745		
1725		2023-02-23 15:55:08	11816.0	83.567	3.35e-06	3.29e-06	2.001e-06	4.006e-07	1.1	392.0	-5.05	4245.213		
1726		2023-02-23 15:55:14	11822.0	83.566	3.2e-06	3.16e-06	1.928e-06	3.934e-07	1.1	392.0	-5.275	4252.396		
1727		2023-02-23 15:55:21	11829.0	83.567	3.12e-06	3.08e-06	1.885e-06	3.93e-07	1.1	392.0	-5.05	4258.681		
