F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 16:05:26.098	0.00000005654180000000	2023/03/10 16:05:29.699	0.00000000000255893000	2023/03/10 16:05:30.299	0.00000000000993945000	2023/03/10 16:05:30.900	0.00000000002290280000	2023/03/10 16:05:31.500	0.00000000005783610000	2023/03/10 16:05:32.301	0.00000000000004311290	2023/03/10 16:05:33.402	0.00000000000838500000
2023/03/10 16:05:33.873	0.00000005652670000000	2023/03/10 16:05:37.474	0.00000000000251517000	2023/03/10 16:05:38.074	0.00000000001008670000	2023/03/10 16:05:38.675	0.00000000002278890000	2023/03/10 16:05:39.276	0.00000000005747380000	2023/03/10 16:05:40.276	0.00000000000000070520	2023/03/10 16:05:41.377	0.00000000000827750000
2023/03/10 16:05:41.848	0.00000005651170000000	2023/03/10 16:05:45.449	0.00000000000252474000	2023/03/10 16:05:46.049	0.00000000001000500000	2023/03/10 16:05:46.650	0.00000000002302540000	2023/03/10 16:05:47.251	0.00000000005739420000	2023/03/10 16:05:48.051	0.00000000000003285410	2023/03/10 16:05:49.152	0.00000000000827750000
2023/03/10 16:05:49.623	0.00000005649980000000	2023/03/10 16:05:53.224	0.00000000000259279000	2023/03/10 16:05:53.824	0.00000000000978250000	2023/03/10 16:05:54.425	0.00000000002286310000	2023/03/10 16:05:55.026	0.00000000005785220000	2023/03/10 16:05:56.226	0.00000000000000548895	2023/03/10 16:05:57.327	0.00000000000827750000
2023/03/10 16:05:57.798	0.00000005656000000000	2023/03/10 16:06:01.399	0.00000000000241176000	2023/03/10 16:06:01.999	0.00000000001004050000	2023/03/10 16:06:02.600	0.00000000002300500000	2023/03/10 16:06:03.201	0.00000000005767480000	2023/03/10 16:06:04.001	0.00000000000002242120	2023/03/10 16:06:05.102	0.00000000000849250000
2023/03/10 16:06:05.573	0.00000005653420000000	2023/03/10 16:06:09.174	0.00000000000252786000	2023/03/10 16:06:09.774	0.00000000000985775000	2023/03/10 16:06:10.375	0.00000000002310490000	2023/03/10 16:06:10.976	0.00000000005820590000	2023/03/10 16:06:12.877	0.00000000000827750000
2023/03/10 16:06:13.348	0.00000005652240000000	2023/03/10 16:06:16.949	0.00000000000255463000	2023/03/10 16:06:17.549	0.00000000000986958000	2023/03/10 16:06:18.150	0.00000000002311250000	2023/03/10 16:06:18.750	0.00000000005759200000	2023/03/10 16:06:19.551	0.00000000000000539757	2023/03/10 16:06:20.652	0.00000000000838500000
2023/03/10 16:06:21.123	0.00000005656860000000	2023/03/10 16:06:24.724	0.00000000000254334000	2023/03/10 16:06:25.324	0.00000000001005870000	2023/03/10 16:06:25.925	0.00000000002325010000	2023/03/10 16:06:26.525	0.00000000005776080000	2023/03/10 16:06:27.726	0.00000000000002753390	2023/03/10 16:06:28.827	0.00000000000870750000
2023/03/10 16:06:29.298	0.00000005681910000000	2023/03/10 16:06:32.899	0.00000000000258602000	2023/03/10 16:06:33.499	0.00000000000997278000	2023/03/10 16:06:34.100	0.00000000002311780000	2023/03/10 16:06:34.700	0.00000000005840690000	2023/03/10 16:06:35.501	0.00000000000001870500	2023/03/10 16:06:36.602	0.00000000000870750000
2023/03/10 16:06:37.073	0.00000005687720000000	2023/03/10 16:06:40.674	0.00000000000255710000	2023/03/10 16:06:41.274	0.00000000001022430000	2023/03/10 16:06:41.875	0.00000000002315760000	2023/03/10 16:06:42.476	0.00000000005806500000	2023/03/10 16:06:43.676	0.00000000000002511410	2023/03/10 16:06:44.777	0.00000000000881500000
2023/03/10 16:06:45.248	0.00000005700080000000	2023/03/10 16:06:48.849	0.00000000000262611000	2023/03/10 16:06:49.449	0.00000000001028130000	2023/03/10 16:06:50.050	0.00000000002287270000	2023/03/10 16:06:50.650	0.00000000005858750000	2023/03/10 16:06:51.651	0.00000000000000708317	2023/03/10 16:06:52.752	0.00000000000860000000
2023/03/10 16:06:53.223	0.00000005709110000000	2023/03/10 16:06:56.824	0.00000000000253442000	2023/03/10 16:06:57.424	0.00000000001012750000	2023/03/10 16:06:58.025	0.00000000002326300000	2023/03/10 16:06:58.625	0.00000000005878740000	2023/03/10 16:06:59.826	0.00000000000001866200	2023/03/10 16:07:00.927	0.00000000000838500000
2023/03/10 16:07:01.398	0.00000005711150000000	2023/03/10 16:07:04.999	0.00000000000250141000	2023/03/10 16:07:05.599	0.00000000001040810000	2023/03/10 16:07:06.200	0.00000000002308020000	2023/03/10 16:07:06.800	0.00000000005881970000	2023/03/10 16:07:07.601	0.00000000000002538720	2023/03/10 16:07:08.702	0.00000000000870750000
2023/03/10 16:07:09.173	0.00000005709650000000	2023/03/10 16:07:12.774	0.00000000000261397000	2023/03/10 16:07:13.374	0.00000000001021350000	2023/03/10 16:07:13.975	0.00000000002337480000	2023/03/10 16:07:14.576	0.00000000005853590000	2023/03/10 16:07:15.776	0.00000000000001699570	2023/03/10 16:07:16.877	0.00000000000881500000
2023/03/10 16:07:17.348	0.00000005713520000000	2023/03/10 16:07:20.949	0.00000000000263418000	2023/03/10 16:07:21.549	0.00000000001044680000	2023/03/10 16:07:22.150	0.00000000002326940000	2023/03/10 16:07:22.751	0.00000000005898520000	2023/03/10 16:07:23.551	0.00000000000000408715	2023/03/10 16:07:24.652	0.00000000000924500000
2023/03/10 16:07:25.123	0.00000005711800000000	2023/03/10 16:07:28.724	0.00000000000256677000	2023/03/10 16:07:29.324	0.00000000001064780000	2023/03/10 16:07:29.925	0.00000000002335760000	2023/03/10 16:07:30.525	0.00000000005887990000	2023/03/10 16:07:32.427	0.00000000000892250000
2023/03/10 16:07:32.898	0.00000005716420000000	2023/03/10 16:07:36.499	0.00000000000261730000	2023/03/10 16:07:37.099	0.00000000001088000000	2023/03/10 16:07:37.700	0.00000000002325010000	2023/03/10 16:07:38.300	0.00000000005946680000	2023/03/10 16:07:39.301	0.00000000000002045720	2023/03/10 16:07:40.402	0.00000000000989000000
2023/03/10 16:07:40.873	0.00000005718140000000	2023/03/10 16:07:44.474	0.00000000000274318000	2023/03/10 16:07:45.074	0.00000000001089830000	2023/03/10 16:07:45.675	0.00000000002333280000	2023/03/10 16:07:46.275	0.00000000005935400000	2023/03/10 16:07:47.276	0.00000000000001207760	2023/03/10 16:07:48.377	0.00000000000978250000
2023/03/10 16:07:48.848	0.00000005714480000000	2023/03/10 16:07:52.449	0.00000000000273404000	2023/03/10 16:07:53.049	0.00000000001116280000	2023/03/10 16:07:53.650	0.00000000002308240000	2023/03/10 16:07:54.250	0.00000000005956040000	2023/03/10 16:07:55.451	0.00000000000003843550	2023/03/10 16:07:56.552	0.00000000001021250000
2023/03/10 16:07:57.023	0.00000005703630000000	2023/03/10 16:08:00.624	0.00000000000268825000	2023/03/10 16:08:01.224	0.00000000001161320000	2023/03/10 16:08:01.825	0.00000000002349520000	2023/03/10 16:08:02.425	0.00000000006026880000	2023/03/10 16:08:03.226	0.00000000000001859750	2023/03/10 16:08:04.327	0.00000000001118000000
2023/03/10 16:08:04.798	0.00000005691260000000	2023/03/10 16:08:08.399	0.00000000000265858000	2023/03/10 16:08:08.999	0.00000000001127130000	2023/03/10 16:08:09.600	0.00000000002310820000	2023/03/10 16:08:10.200	0.00000000006044720000	2023/03/10 16:08:11.401	0.00000000000001938220	2023/03/10 16:08:12.502	0.00000000001085750000
2023/03/10 16:08:12.973	0.00000005684920000000	2023/03/10 16:08:16.574	0.00000000000261762000	2023/03/10 16:08:17.174	0.00000000001112730000	2023/03/10 16:08:17.775	0.00000000002271790000	2023/03/10 16:08:18.376	0.00000000005997530000	2023/03/10 16:08:20.277	0.00000000001064250000
2023/03/10 16:08:20.748	0.00000005673420000000	2023/03/10 16:08:24.349	0.00000000000279876000	2023/03/10 16:08:24.949	0.00000000001139070000	2023/03/10 16:08:25.550	0.00000000002305010000	2023/03/10 16:08:26.151	0.00000000006011830000	2023/03/10 16:08:27.151	0.00000000000003082560	2023/03/10 16:08:28.252	0.00000000001075000000
2023/03/10 16:08:28.723	0.00000005669550000000	2023/03/10 16:08:32.324	0.00000000000283434000	2023/03/10 16:08:32.924	0.00000000001156700000	2023/03/10 16:08:33.525	0.00000000002323500000	2023/03/10 16:08:34.126	0.00000000006020860000	2023/03/10 16:08:34.926	0.00000000000001878770	2023/03/10 16:08:36.027	0.00000000001118000000
2023/03/10 16:08:36.498	0.00000005666970000000	2023/03/10 16:08:40.099	0.00000000000265353000	2023/03/10 16:08:40.699	0.00000000001103810000	2023/03/10 16:08:41.300	0.00000000002323180000	2023/03/10 16:08:41.900	0.00000000006055580000	2023/03/10 16:08:43.101	0.00000000000001432430	2023/03/10 16:08:44.202	0.00000000001096500000
2023/03/10 16:08:44.673	0.00000005666110000000	2023/03/10 16:08:48.274	0.00000000000285563000	2023/03/10 16:08:48.874	0.00000000001137880000	2023/03/10 16:08:49.475	0.00000000002322100000	2023/03/10 16:08:50.076	0.00000000006063860000	2023/03/10 16:08:51.276	0.00000000000001121760	2023/03/10 16:08:52.377	0.00000000001085750000
2023/03/10 16:08:52.848	0.00000005660630000000	2023/03/10 16:08:56.449	0.00000000000269384000	2023/03/10 16:08:57.049	0.00000000001120470000	2023/03/10 16:08:57.650	0.00000000002340700000	2023/03/10 16:08:58.251	0.00000000006082670000	2023/03/10 16:09:00.152	0.00000000001032000000
2023/03/10 16:09:00.623	0.00000005660630000000	2023/03/10 16:09:04.224	0.00000000000279317000	2023/03/10 16:09:04.824	0.00000000001118100000	2023/03/10 16:09:05.425	0.00000000002328880000	2023/03/10 16:09:06.026	0.00000000006037090000	2023/03/10 16:09:07.226	0.00000000000000291647	2023/03/10 16:09:08.327	0.00000000001010500000
2023/03/10 16:09:08.798	0.00000005660950000000	2023/03/10 16:09:12.399	0.00000000000275490000	2023/03/10 16:09:12.999	0.00000000001113480000	2023/03/10 16:09:13.600	0.00000000002328660000	2023/03/10 16:09:14.201	0.00000000006041390000	2023/03/10 16:09:15.401	0.00000000000000756370	2023/03/10 16:09:16.502	0.00000000001053500000
2023/03/10 16:09:16.973	0.00000005659870000000	2023/03/10 16:09:20.574	0.00000000000279424000	2023/03/10 16:09:21.174	0.00000000001118530000	2023/03/10 16:09:21.775	0.00000000002345540000	2023/03/10 16:09:22.376	0.00000000006033440000	2023/03/10 16:09:23.176	0.00000000000001731610	2023/03/10 16:09:24.277	0.00000000001053500000
2023/03/10 16:09:24.748	0.00000005658050000000	2023/03/10 16:09:28.349	0.00000000000273458000	2023/03/10 16:09:28.949	0.00000000001113050000	2023/03/10 16:09:29.550	0.00000000002323610000	2023/03/10 16:09:30.150	0.00000000005997850000	2023/03/10 16:09:31.351	0.00000000000001976060	2023/03/10 16:09:32.452	0.00000000000999750000
2023/03/10 16:09:32.923	0.00000005662780000000	2023/03/10 16:09:36.524	0.00000000000281306000	2023/03/10 16:09:37.124	0.00000000001131430000	2023/03/10 16:09:37.725	0.00000000002329840000	2023/03/10 16:09:38.325	0.00000000006065150000	2023/03/10 16:09:39.126	0.00000000000002585260	2023/03/10 16:09:40.227	0.00000000001042750000
2023/03/10 16:09:40.698	0.00000005660520000000	2023/03/10 16:09:44.299	0.00000000000280757000	2023/03/10 16:09:44.899	0.00000000001103700000	2023/03/10 16:09:45.500	0.00000000002314790000	2023/03/10 16:09:46.100	0.00000000006041390000	2023/03/10 16:09:47.301	0.00000000000002438960	2023/03/10 16:09:48.402	0.00000000001032000000
2023/03/10 16:09:48.873	0.00000005661810000000	2023/03/10 16:09:52.474	0.00000000000277242000	2023/03/10 16:09:53.074	0.00000000001123590000	2023/03/10 16:09:53.675	0.00000000002346400000	2023/03/10 16:09:54.276	0.00000000006053540000	2023/03/10 16:09:55.977	0.00000000001053500000
2023/03/10 16:09:56.448	0.00000005656540000000	2023/03/10 16:10:00.049	0.00000000000279177000	2023/03/10 16:10:00.649	0.00000000001161640000	2023/03/10 16:10:01.250	0.00000000002352200000	2023/03/10 16:10:01.851	0.00000000006076650000	2023/03/10 16:10:03.752	0.00000000001075000000
2023/03/10 16:10:04.223	0.00000005653420000000	2023/03/10 16:10:07.824	0.00000000000275673000	2023/03/10 16:10:08.424	0.00000000001150890000	2023/03/10 16:10:09.025	0.00000000002310490000	2023/03/10 16:10:09.625	0.00000000006108260000	2023/03/10 16:10:10.826	0.00000000000000878920	2023/03/10 16:10:11.927	0.00000000001032000000
2023/03/10 16:10:12.398	0.00000005653850000000	2023/03/10 16:10:15.999	0.00000000000289400000	2023/03/10 16:10:16.599	0.00000000001204960000	2023/03/10 16:10:17.200	0.00000000002342210000	2023/03/10 16:10:17.801	0.00000000006132870000	2023/03/10 16:10:19.001	0.00000000000003996740	2023/03/10 16:10:20.102	0.00000000001118000000
2023/03/10 16:10:20.573	0.00000005651600000000	2023/03/10 16:10:24.174	0.00000000000273791000	2023/03/10 16:10:24.774	0.00000000001109290000	2023/03/10 16:10:25.375	0.00000000002324150000	2023/03/10 16:10:25.976	0.00000000006091270000	2023/03/10 16:10:26.776	0.00000000000001026620	2023/03/10 16:10:27.877	0.00000000001064250000
2023/03/10 16:10:28.348	0.00000005647730000000	2023/03/10 16:10:31.949	0.00000000000277167000	2023/03/10 16:10:32.549	0.00000000001142830000	2023/03/10 16:10:33.150	0.00000000002338120000	2023/03/10 16:10:33.751	0.00000000006138030000	2023/03/10 16:10:34.951	0.00000000000002085070	2023/03/10 16:10:36.052	0.00000000001064250000
2023/03/10 16:10:36.523	0.00000005651270000000	2023/03/10 16:10:40.124	0.00000000000291368000	2023/03/10 16:10:40.724	0.00000000001173790000	2023/03/10 16:10:41.325	0.00000000002329520000	2023/03/10 16:10:41.925	0.00000000006187160000	2023/03/10 16:10:42.726	0.00000000000001258390	2023/03/10 16:10:43.827	0.00000000001118000000
2023/03/10 16:10:44.298	0.00000005643100000000	2023/03/10 16:10:47.899	0.00000000000274995000	2023/03/10 16:10:48.499	0.00000000001134230000	2023/03/10 16:10:49.100	0.00000000002293400000	2023/03/10 16:10:49.700	0.00000000006084280000	2023/03/10 16:10:50.701	0.00000000000001268070	2023/03/10 16:10:51.802	0.00000000001075000000
2023/03/10 16:10:52.273	0.00000005651060000000	2023/03/10 16:10:55.874	0.00000000000276834000	2023/03/10 16:10:56.474	0.00000000001130250000	2023/03/10 16:10:57.075	0.00000000002336400000	2023/03/10 16:10:57.676	0.00000000006091810000	2023/03/10 16:10:58.876	0.00000000000001883290	2023/03/10 16:10:59.977	0.00000000001042750000
2023/03/10 16:11:00.448	0.00000005654280000000	2023/03/10 16:11:04.049	0.00000000000269266000	2023/03/10 16:11:04.649	0.00000000001090800000	2023/03/10 16:11:05.250	0.00000000002350910000	2023/03/10 16:11:05.850	0.00000000006078260000	2023/03/10 16:11:06.651	0.00000000000002079690	2023/03/10 16:11:07.752	0.00000000001010500000
2023/03/10 16:11:08.223	0.00000005660950000000	2023/03/10 16:11:11.824	0.00000000000262805000	2023/03/10 16:11:12.424	0.00000000001082630000	2023/03/10 16:11:13.025	0.00000000002306730000	2023/03/10 16:11:13.626	0.00000000006044290000	2023/03/10 16:11:14.426	0.00000000000000438922	2023/03/10 16:11:15.527	0.00000000000989000000
2023/03/10 16:11:15.998	0.00000005668580000000	2023/03/10 16:11:19.599	0.00000000000271620000	2023/03/10 16:11:20.199	0.00000000001114880000	2023/03/10 16:11:20.800	0.00000000002295010000	2023/03/10 16:11:21.400	0.00000000006135350000	2023/03/10 16:11:22.401	0.00000000000002074320	2023/03/10 16:11:23.502	0.00000000001010500000
2023/03/10 16:11:23.973	0.00000005666860000000	2023/03/10 16:11:27.574	0.00000000000283875000	2023/03/10 16:11:28.174	0.00000000001125950000	2023/03/10 16:11:28.775	0.00000000002345540000	2023/03/10 16:11:29.375	0.00000000006177810000	2023/03/10 16:11:30.576	0.00000000000003123300	2023/03/10 16:11:31.677	0.00000000001042750000
2023/03/10 16:11:32.148	0.00000005663310000000	2023/03/10 16:11:35.749	0.00000000000281123000	2023/03/10 16:11:36.349	0.00000000001113800000	2023/03/10 16:11:36.950	0.00000000002329840000	2023/03/10 16:11:37.551	0.00000000006141370000	2023/03/10 16:11:39.452	0.00000000001064250000
2023/03/10 16:11:39.923	0.00000005664070000000	2023/03/10 16:11:43.524	0.00000000000274866000	2023/03/10 16:11:44.124	0.00000000001121110000	2023/03/10 16:11:44.725	0.00000000002311460000	2023/03/10 16:11:45.325	0.00000000006100620000	2023/03/10 16:11:46.526	0.00000000000003236820	2023/03/10 16:11:47.627	0.00000000001042750000
2023/03/10 16:11:48.098	0.00000005664710000000	2023/03/10 16:11:51.699	0.00000000000258268000	2023/03/10 16:11:52.299	0.00000000001096600000	2023/03/10 16:11:52.900	0.00000000002352740000	2023/03/10 16:11:53.500	0.00000000006135780000	2023/03/10 16:11:54.301	0.00000000000000220482	2023/03/10 16:11:55.402	0.00000000000967500000
2023/03/10 16:11:55.873	0.00000005669230000000	2023/03/10 16:11:59.474	0.00000000000278898000	2023/03/10 16:12:00.074	0.00000000001127460000	2023/03/10 16:12:00.675	0.00000000002320170000	2023/03/10 16:12:01.276	0.00000000006118040000	2023/03/10 16:12:02.476	0.00000000000000642312	2023/03/10 16:12:03.577	0.00000000000989000000
2023/03/10 16:12:04.048	0.00000005669660000000	2023/03/10 16:12:07.649	0.00000000000277446000	2023/03/10 16:12:08.249	0.00000000001095960000	2023/03/10 16:12:08.850	0.00000000002322100000	2023/03/10 16:12:09.450	0.00000000006113740000	2023/03/10 16:12:10.251	0.00000000000003025050	2023/03/10 16:12:11.352	0.00000000000989000000
2023/03/10 16:12:11.823	0.00000005674710000000	2023/03/10 16:12:15.424	0.00000000000267460000	2023/03/10 16:12:16.024	0.00000000001123370000	2023/03/10 16:12:16.625	0.00000000002360480000	2023/03/10 16:12:17.226	0.00000000006164160000	2023/03/10 16:12:19.127	0.00000000000967500000
2023/03/10 16:12:19.598	0.00000005673200000000	2023/03/10 16:12:23.199	0.00000000000272813000	2023/03/10 16:12:23.799	0.00000000001106390000	2023/03/10 16:12:24.400	0.00000000002321780000	2023/03/10 16:12:25.001	0.00000000006111160000	2023/03/10 16:12:26.001	0.00000000000001861250	2023/03/10 16:12:27.102	0.00000000001021250000
2023/03/10 16:12:27.573	0.00000005673850000000	2023/03/10 16:12:31.174	0.00000000000276264000	2023/03/10 16:12:31.774	0.00000000001098320000	2023/03/10 16:12:32.375	0.00000000002340160000	2023/03/10 16:12:32.976	0.00000000006177810000	2023/03/10 16:12:34.877	0.00000000001021250000
2023/03/10 16:12:35.348	0.00000005675460000000	2023/03/10 16:12:38.949	0.00000000000277339000	2023/03/10 16:12:39.549	0.00000000001123910000	2023/03/10 16:12:40.150	0.00000000002323720000	2023/03/10 16:12:40.750	0.00000000006134700000	2023/03/10 16:12:41.951	0.00000000000000042785	2023/03/10 16:12:43.052	0.00000000001053500000
2023/03/10 16:12:43.523	0.00000005682230000000	2023/03/10 16:12:47.124	0.00000000000268567000	2023/03/10 16:12:47.724	0.00000000001104770000	2023/03/10 16:12:48.325	0.00000000002336080000	2023/03/10 16:12:48.925	0.00000000006151470000	2023/03/10 16:12:49.926	0.00000000000004015230	2023/03/10 16:12:51.027	0.00000000001021250000
2023/03/10 16:12:51.498	0.00000005682770000000	2023/03/10 16:12:55.099	0.00000000000276092000	2023/03/10 16:12:55.699	0.00000000001105100000	2023/03/10 16:12:56.300	0.00000000002357150000	2023/03/10 16:12:56.900	0.00000000006086000000	2023/03/10 16:12:57.701	0.00000000000002633960	2023/03/10 16:12:58.802	0.00000000001021250000
2023/03/10 16:12:59.273	0.00000005694380000000	2023/03/10 16:13:02.874	0.00000000000269524000	2023/03/10 16:13:03.474	0.00000000001072310000	2023/03/10 16:13:04.075	0.00000000002327370000	2023/03/10 16:13:04.676	0.00000000006082030000	2023/03/10 16:13:05.676	0.00000000000000686602	2023/03/10 16:13:06.777	0.00000000001010500000
2023/03/10 16:13:07.248	0.00000005696530000000	2023/03/10 16:13:10.849	0.00000000000269352000	2023/03/10 16:13:11.449	0.00000000001107460000	2023/03/10 16:13:12.050	0.00000000002328980000	2023/03/10 16:13:12.651	0.00000000006118680000	2023/03/10 16:13:14.552	0.00000000001010500000
2023/03/10 16:13:15.023	0.00000005695670000000	2023/03/10 16:13:18.624	0.00000000000269223000	2023/03/10 16:13:19.224	0.00000000001107250000	2023/03/10 16:13:19.825	0.00000000002302220000	2023/03/10 16:13:20.425	0.00000000006143090000	2023/03/10 16:13:21.426	0.00000000000003467520	2023/03/10 16:13:22.527	0.00000000000967500000
2023/03/10 16:13:22.998	0.00000005694810000000	2023/03/10 16:13:26.599	0.00000000000259913000	2023/03/10 16:13:27.199	0.00000000001101010000	2023/03/10 16:13:27.800	0.00000000002304800000	2023/03/10 16:13:28.400	0.00000000006145240000	2023/03/10 16:13:29.401	0.00000000000001444580	2023/03/10 16:13:30.502	0.00000000000967500000
2023/03/10 16:13:30.973	0.00000005691690000000	2023/03/10 16:13:34.574	0.00000000000278758000	2023/03/10 16:13:35.174	0.00000000001100260000	2023/03/10 16:13:35.775	0.00000000002333070000	2023/03/10 16:13:36.375	0.00000000006146630000	2023/03/10 16:13:37.576	0.00000000000001845880	2023/03/10 16:13:38.677	0.00000000001010500000
2023/03/10 16:13:39.148	0.00000005696640000000	2023/03/10 16:13:42.749	0.00000000000265095000	2023/03/10 16:13:43.349	0.00000000001102840000	2023/03/10 16:13:43.950	0.00000000002318770000	2023/03/10 16:13:44.550	0.00000000006140400000	2023/03/10 16:13:45.351	0.00000000000002806280	2023/03/10 16:13:46.452	0.00000000000999750000
2023/03/10 16:13:46.923	0.00000005695460000000	2023/03/10 16:13:50.524	0.00000000000263020000	2023/03/10 16:13:51.124	0.00000000001083920000	2023/03/10 16:13:51.725	0.00000000002328550000	2023/03/10 16:13:52.325	0.00000000006171040000	2023/03/10 16:13:53.526	0.00000000000002955820	2023/03/10 16:13:54.627	0.00000000000967500000
2023/03/10 16:13:55.098	0.00000005702770000000	2023/03/10 16:13:58.699	0.00000000000277586000	2023/03/10 16:13:59.299	0.00000000001073600000	2023/03/10 16:13:59.900	0.00000000002354680000	2023/03/10 16:14:00.501	0.00000000006143520000	2023/03/10 16:14:01.701	0.00000000000001743650	2023/03/10 16:14:02.802	0.00000000000956750000
2023/03/10 16:14:03.273	0.00000005717710000000	2023/03/10 16:14:06.874	0.00000000000269997000	2023/03/10 16:14:07.474	0.00000000001093920000	2023/03/10 16:14:08.075	0.00000000002324790000	2023/03/10 16:14:08.675	0.00000000006176200000	2023/03/10 16:14:09.476	0.00000000000001935320	2023/03/10 16:14:10.577	0.00000000000989000000
