F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/13 17:00:09.516	0.00000000004076930000	2023/01/13 17:00:09.766	0.00000000000060193900	2023/01/13 17:00:11.017	0.00000000000001918760
2023/01/13 17:00:15.911	0.00000000004064350000	2023/01/13 17:00:16.161	0.00000000000060517000	2023/01/13 17:00:17.412	0.00000000000002105970	2023/01/13 17:00:17.662	0.00000000000000674023
2023/01/13 17:00:22.306	0.00000000004058600000	2023/01/13 17:00:22.556	0.00000000000060449300	2023/01/13 17:00:23.807	0.00000000000002427070
2023/01/13 17:00:28.701	0.00000000004050100000	2023/01/13 17:00:28.951	0.00000000000060309000	2023/01/13 17:00:30.202	0.00000000000002361230	2023/01/13 17:00:30.452	0.00000000000000296807
2023/01/13 17:00:35.096	0.00000000004039410000	2023/01/13 17:00:35.346	0.00000000000060220300	2023/01/13 17:00:36.597	0.00000000000002377300
2023/01/13 17:00:41.491	0.00000000004030320000	2023/01/13 17:00:41.741	0.00000000000060311700	2023/01/13 17:00:42.992	0.00000000000002330000	2023/01/13 17:00:43.242	0.00000000000000077615
2023/01/13 17:00:47.886	0.00000000004021560000	2023/01/13 17:00:48.136	0.00000000000059817200	2023/01/13 17:00:49.387	0.00000000000002371660
2023/01/13 17:00:54.281	0.00000000004015710000	2023/01/13 17:00:54.531	0.00000000000060029500	2023/01/13 17:00:55.782	0.00000000000002046630
2023/01/13 17:01:00.676	0.00000000004030760000	2023/01/13 17:01:00.926	0.00000000000060320300	2023/01/13 17:01:02.177	0.00000000000002436690
2023/01/13 17:01:07.071	0.00000000004018550000	2023/01/13 17:01:07.321	0.00000000000060164400	2023/01/13 17:01:08.572	0.00000000000002198260	2023/01/13 17:01:08.822	0.00000000000000102447
2023/01/13 17:01:13.466	0.00000000004011670000	2023/01/13 17:01:13.716	0.00000000000060351400	2023/01/13 17:01:14.967	0.00000000000002271310	2023/01/13 17:01:15.217	0.00000000000000130343
2023/01/13 17:01:19.861	0.00000000003999740000	2023/01/13 17:01:20.111	0.00000000000059825200	2023/01/13 17:01:21.362	0.00000000000002286730
2023/01/13 17:01:26.256	0.00000000003986520000	2023/01/13 17:01:26.506	0.00000000000060196100	2023/01/13 17:01:27.757	0.00000000000002038890
2023/01/13 17:01:32.651	0.00000000003981140000	2023/01/13 17:01:32.901	0.00000000000059831700	2023/01/13 17:01:34.152	0.00000000000002102690	2023/01/13 17:01:34.402	0.00000000000000211505
2023/01/13 17:01:39.046	0.00000000003958350000	2023/01/13 17:01:39.296	0.00000000000059901500	2023/01/13 17:01:40.547	0.00000000000002343440
2023/01/13 17:01:45.441	0.00000000003907290000	2023/01/13 17:01:45.691	0.00000000000059358700	2023/01/13 17:01:46.942	0.00000000000001767450
2023/01/13 17:01:51.836	0.00000000003905630000	2023/01/13 17:01:52.086	0.00000000000059610200	2023/01/13 17:01:53.337	0.00000000000002200680	2023/01/13 17:01:53.587	0.00000000000000037894
2023/01/13 17:01:58.231	0.00000000003904820000	2023/01/13 17:01:58.481	0.00000000000059757000	2023/01/13 17:01:59.732	0.00000000000002185840
2023/01/13 17:02:04.626	0.00000000003895840000	2023/01/13 17:02:04.876	0.00000000000059368900	2023/01/13 17:02:06.127	0.00000000000002291950	2023/01/13 17:02:06.377	0.00000000000000298742
2023/01/13 17:02:11.021	0.00000000003884990000	2023/01/13 17:02:11.271	0.00000000000059621500	2023/01/13 17:02:12.522	0.00000000000002465180	2023/01/13 17:02:12.772	0.00000000000000121636
2023/01/13 17:02:17.416	0.00000000003866280000	2023/01/13 17:02:17.666	0.00000000000058805000	2023/01/13 17:02:18.917	0.00000000000001906340
2023/01/13 17:02:23.811	0.00000000003868750000	2023/01/13 17:02:24.061	0.00000000000059769900	2023/01/13 17:02:25.312	0.00000000000001730200
2023/01/13 17:02:30.206	0.00000000003875470000	2023/01/13 17:02:30.456	0.00000000000059738100	2023/01/13 17:02:31.707	0.00000000000002035180
2023/01/13 17:02:36.601	0.00000000003885420000	2023/01/13 17:02:36.851	0.00000000000059578000	2023/01/13 17:02:38.102	0.00000000000001831250	2023/01/13 17:02:38.352	0.00000000000000040581
2023/01/13 17:02:42.996	0.00000000003878270000	2023/01/13 17:02:43.246	0.00000000000059455400	2023/01/13 17:02:44.497	0.00000000000002298290	2023/01/13 17:02:44.747	0.00000000000000250635
2023/01/13 17:02:49.391	0.00000000003873590000	2023/01/13 17:02:49.641	0.00000000000059544100	2023/01/13 17:02:50.892	0.00000000000002206270
2023/01/13 17:02:55.786	0.00000000003869830000	2023/01/13 17:02:56.036	0.00000000000059471000	2023/01/13 17:02:57.287	0.00000000000002002340
2023/01/13 17:03:02.181	0.00000000003873270000	2023/01/13 17:03:02.431	0.00000000000059132400	2023/01/13 17:03:03.682	0.00000000000002629710	2023/01/13 17:03:03.932	0.00000000000000413820
2023/01/13 17:03:08.576	0.00000000003861070000	2023/01/13 17:03:08.826	0.00000000000059793500	2023/01/13 17:03:10.077	0.00000000000001789010
2023/01/13 17:03:14.971	0.00000000003852520000	2023/01/13 17:03:15.221	0.00000000000059362400	2023/01/13 17:03:16.472	0.00000000000002317960
2023/01/13 17:03:21.366	0.00000000003857300000	2023/01/13 17:03:21.616	0.00000000000059480700	2023/01/13 17:03:22.867	0.00000000000002445510	2023/01/13 17:03:23.117	0.00000000000000261117
2023/01/13 17:03:27.761	0.00000000003841070000	2023/01/13 17:03:28.011	0.00000000000059484400	2023/01/13 17:03:29.262	0.00000000000001932520
2023/01/13 17:03:34.156	0.00000000003830000000	2023/01/13 17:03:34.406	0.00000000000059308700	2023/01/13 17:03:35.657	0.00000000000001949290	2023/01/13 17:03:35.907	0.00000000000000210162
2023/01/13 17:03:40.551	0.00000000003818980000	2023/01/13 17:03:40.801	0.00000000000059209800	2023/01/13 17:03:42.052	0.00000000000002278990
2023/01/13 17:03:46.946	0.00000000003815330000	2023/01/13 17:03:47.196	0.00000000000059315700	2023/01/13 17:03:48.447	0.00000000000001835180	2023/01/13 17:03:48.697	0.00000000000000163991
2023/01/13 17:03:53.341	0.00000000003800110000	2023/01/13 17:03:53.591	0.00000000000059129700	2023/01/13 17:03:54.842	0.00000000000002164290	2023/01/13 17:03:55.092	0.00000000000000188877
2023/01/13 17:03:59.736	0.00000000003791680000	2023/01/13 17:03:59.986	0.00000000000059046400	2023/01/13 17:04:01.237	0.00000000000001973530
2023/01/13 17:04:06.131	0.00000000003784530000	2023/01/13 17:04:06.381	0.00000000000059179700	2023/01/13 17:04:07.632	0.00000000000001790240	2023/01/13 17:04:07.882	0.00000000000000283477
2023/01/13 17:04:12.526	0.00000000003776520000	2023/01/13 17:04:12.776	0.00000000000058779200	2023/01/13 17:04:14.027	0.00000000000002134620	2023/01/13 17:04:14.277	0.00000000000000326315
2023/01/13 17:04:18.921	0.00000000003760450000	2023/01/13 17:04:19.171	0.00000000000058980800	2023/01/13 17:04:20.422	0.00000000000002059050	2023/01/13 17:04:20.672	0.00000000000000235800
2023/01/13 17:04:25.316	0.00000000003754800000	2023/01/13 17:04:25.566	0.00000000000058785700	2023/01/13 17:04:26.817	0.00000000000002021310	2023/01/13 17:04:27.067	0.00000000000000030691
2023/01/13 17:04:31.711	0.00000000003753140000	2023/01/13 17:04:31.961	0.00000000000058958800	2023/01/13 17:04:33.212	0.00000000000002047600
2023/01/13 17:04:38.106	0.00000000003736800000	2023/01/13 17:04:38.356	0.00000000000058462700	2023/01/13 17:04:39.607	0.00000000000001757080	2023/01/13 17:04:39.857	0.00000000000000168237
2023/01/13 17:04:44.501	0.00000000003736150000	2023/01/13 17:04:44.751	0.00000000000058925400	2023/01/13 17:04:46.002	0.00000000000001684090	2023/01/13 17:04:46.252	0.00000000000000326369
2023/01/13 17:04:50.896	0.00000000003717500000	2023/01/13 17:04:51.146	0.00000000000058602900	2023/01/13 17:04:52.397	0.00000000000001896510
2023/01/13 17:04:57.291	0.00000000003713900000	2023/01/13 17:04:57.541	0.00000000000058361100	2023/01/13 17:04:58.792	0.00000000000002294150
2023/01/13 17:05:03.686	0.00000000003717820000	2023/01/13 17:05:03.936	0.00000000000059065700	2023/01/13 17:05:05.187	0.00000000000002174070
2023/01/13 17:05:10.081	0.00000000003716100000	2023/01/13 17:05:10.331	0.00000000000058615300	2023/01/13 17:05:11.582	0.00000000000001358090
2023/01/13 17:05:16.476	0.00000000003702770000	2023/01/13 17:05:16.726	0.00000000000058716400	2023/01/13 17:05:17.977	0.00000000000002353970	2023/01/13 17:05:18.227	0.00000000000000181190
2023/01/13 17:05:22.871	0.00000000003689120000	2023/01/13 17:05:23.121	0.00000000000058534700	2023/01/13 17:05:24.372	0.00000000000002181600
2023/01/13 17:05:29.266	0.00000000003691700000	2023/01/13 17:05:29.516	0.00000000000058594900	2023/01/13 17:05:30.767	0.00000000000001419480
2023/01/13 17:05:35.661	0.00000000003697020000	2023/01/13 17:05:35.911	0.00000000000058167000	2023/01/13 17:05:37.162	0.00000000000002555910
2023/01/13 17:05:42.056	0.00000000003692830000	2023/01/13 17:05:42.306	0.00000000000058733600	2023/01/13 17:05:43.557	0.00000000000001545250	2023/01/13 17:05:43.807	0.00000000000000044344
2023/01/13 17:05:48.451	0.00000000003681650000	2023/01/13 17:05:48.701	0.00000000000058381000	2023/01/13 17:05:49.952	0.00000000000001984500
2023/01/13 17:05:54.846	0.00000000003690570000	2023/01/13 17:05:55.096	0.00000000000058514800	2023/01/13 17:05:56.347	0.00000000000001914510	2023/01/13 17:05:56.597	0.00000000000000327068
2023/01/13 17:06:01.241	0.00000000003688800000	2023/01/13 17:06:01.491	0.00000000000058691600	2023/01/13 17:06:02.742	0.00000000000001931610
2023/01/13 17:06:07.636	0.00000000003696050000	2023/01/13 17:06:07.886	0.00000000000058286900	2023/01/13 17:06:09.137	0.00000000000001805130	2023/01/13 17:06:09.387	0.00000000000000152219
2023/01/13 17:06:14.031	0.00000000003676060000	2023/01/13 17:06:14.281	0.00000000000058700200	2023/01/13 17:06:15.532	0.00000000000001701720
2023/01/13 17:06:20.426	0.00000000003680410000	2023/01/13 17:06:20.676	0.00000000000058080500	2023/01/13 17:06:21.927	0.00000000000002002130
2023/01/13 17:06:26.821	0.00000000003668370000	2023/01/13 17:06:27.071	0.00000000000058569100	2023/01/13 17:06:28.322	0.00000000000001907960	2023/01/13 17:06:28.572	0.00000000000000207152
2023/01/13 17:06:33.216	0.00000000003669770000	2023/01/13 17:06:33.466	0.00000000000058405100	2023/01/13 17:06:34.717	0.00000000000002103660
2023/01/13 17:06:39.611	0.00000000003673530000	2023/01/13 17:06:39.861	0.00000000000058526100	2023/01/13 17:06:41.112	0.00000000000002028520	2023/01/13 17:06:41.362	0.00000000000000112337
2023/01/13 17:06:46.006	0.00000000003655200000	2023/01/13 17:06:46.256	0.00000000000058020800	2023/01/13 17:06:47.507	0.00000000000002023250
2023/01/13 17:06:52.401	0.00000000003654940000	2023/01/13 17:06:52.651	0.00000000000058325100	2023/01/13 17:06:53.902	0.00000000000002151440
2023/01/13 17:06:58.796	0.00000000003654510000	2023/01/13 17:06:59.046	0.00000000000058385300	2023/01/13 17:07:00.297	0.00000000000002128280
2023/01/13 17:07:05.191	0.00000000003645210000	2023/01/13 17:07:05.441	0.00000000000058420200	2023/01/13 17:07:06.692	0.00000000000001909460	2023/01/13 17:07:06.942	0.00000000000000296592
2023/01/13 17:07:11.586	0.00000000003639190000	2023/01/13 17:07:11.836	0.00000000000058477200	2023/01/13 17:07:13.087	0.00000000000001734610
2023/01/13 17:07:17.981	0.00000000003638430000	2023/01/13 17:07:18.231	0.00000000000057865000	2023/01/13 17:07:19.482	0.00000000000001962830
2023/01/13 17:07:24.376	0.00000000003611830000	2023/01/13 17:07:24.626	0.00000000000058403500	2023/01/13 17:07:25.877	0.00000000000001964820
2023/01/13 17:07:30.771	0.00000000003606350000	2023/01/13 17:07:31.021	0.00000000000057996600	2023/01/13 17:07:32.272	0.00000000000001766430	2023/01/13 17:07:32.522	0.00000000000000042086
2023/01/13 17:07:37.166	0.00000000003595110000	2023/01/13 17:07:37.416	0.00000000000058244400	2023/01/13 17:07:38.667	0.00000000000002120970
2023/01/13 17:07:43.561	0.00000000003587590000	2023/01/13 17:07:43.811	0.00000000000058109500	2023/01/13 17:07:45.062	0.00000000000001665380
2023/01/13 17:07:49.956	0.00000000003579150000	2023/01/13 17:07:50.206	0.00000000000057875200	2023/01/13 17:07:51.457	0.00000000000001774550	2023/01/13 17:07:51.707	0.00000000000000060899
2023/01/13 17:07:56.351	0.00000000003569850000	2023/01/13 17:07:56.601	0.00000000000057905800	2023/01/13 17:07:57.852	0.00000000000001900480
2023/01/13 17:08:02.746	0.00000000003555230000	2023/01/13 17:08:02.996	0.00000000000057471000	2023/01/13 17:08:04.247	0.00000000000001822170	2023/01/13 17:08:04.497	0.00000000000000016232
2023/01/13 17:08:09.141	0.00000000003541360000	2023/01/13 17:08:09.391	0.00000000000057264600	2023/01/13 17:08:10.642	0.00000000000002015080	2023/01/13 17:08:10.892	0.00000000000000187425
2023/01/13 17:08:15.536	0.00000000003526530000	2023/01/13 17:08:15.786	0.00000000000057448900	2023/01/13 17:08:17.037	0.00000000000001674730
2023/01/13 17:08:21.931	0.00000000003513520000	2023/01/13 17:08:22.181	0.00000000000057415100	2023/01/13 17:08:23.432	0.00000000000001449790
2023/01/13 17:08:28.326	0.00000000003508470000	2023/01/13 17:08:28.576	0.00000000000057070500	2023/01/13 17:08:29.827	0.00000000000001904730
2023/01/13 17:08:34.721	0.00000000003496590000	2023/01/13 17:08:34.971	0.00000000000057211400	2023/01/13 17:08:36.222	0.00000000000001536440
2023/01/13 17:08:41.116	0.00000000003485890000	2023/01/13 17:08:41.366	0.00000000000057138800	2023/01/13 17:08:42.617	0.00000000000001660970
2023/01/13 17:08:47.511	0.00000000003472620000	2023/01/13 17:08:47.761	0.00000000000057153300	2023/01/13 17:08:49.012	0.00000000000001826040
2023/01/13 17:08:53.906	0.00000000003468210000	2023/01/13 17:08:54.156	0.00000000000057151200	2023/01/13 17:08:55.407	0.00000000000001582070	2023/01/13 17:08:55.657	0.00000000000000057459
2023/01/13 17:09:00.301	0.00000000003466970000	2023/01/13 17:09:00.551	0.00000000000057481200	2023/01/13 17:09:01.802	0.00000000000001916880
2023/01/13 17:09:06.696	0.00000000003452840000	2023/01/13 17:09:06.946	0.00000000000057089300	2023/01/13 17:09:08.197	0.00000000000001427000
2023/01/13 17:09:13.091	0.00000000003437730000	2023/01/13 17:09:13.341	0.00000000000057111400	2023/01/13 17:09:14.592	0.00000000000001629800
2023/01/13 17:09:19.486	0.00000000003440420000	2023/01/13 17:09:19.736	0.00000000000055230100	2023/01/13 17:09:20.987	0.00000000000001450010
2023/01/13 17:09:25.881	0.00000000003438270000	2023/01/13 17:09:26.131	0.00000000000057228600	2023/01/13 17:09:27.382	0.00000000000001615070	2023/01/13 17:09:27.632	0.00000000000000093364
2023/01/13 17:09:32.276	0.00000000003425050000	2023/01/13 17:09:32.526	0.00000000000057015700	2023/01/13 17:09:33.777	0.00000000000001676880
2023/01/13 17:09:38.671	0.00000000003426230000	2023/01/13 17:09:38.921	0.00000000000056732500	2023/01/13 17:09:40.172	0.00000000000001843990
2023/01/13 17:09:45.066	0.00000000003420370000	2023/01/13 17:09:45.316	0.00000000000057124800	2023/01/13 17:09:46.567	0.00000000000001457850
2023/01/13 17:09:51.461	0.00000000003416930000	2023/01/13 17:09:51.711	0.00000000000056395400	2023/01/13 17:09:52.962	0.00000000000001488920
2023/01/13 17:09:57.856	0.00000000003410000000	2023/01/13 17:09:58.106	0.00000000000056885600	2023/01/13 17:09:59.357	0.00000000000001473010
2023/01/13 17:10:04.251	0.00000000003404570000	2023/01/13 17:10:04.501	0.00000000000056772200	2023/01/13 17:10:05.752	0.00000000000001523430	2023/01/13 17:10:06.002	0.00000000000000057459
2023/01/13 17:10:10.646	0.00000000003401400000	2023/01/13 17:10:10.896	0.00000000000057236100	2023/01/13 17:10:12.147	0.00000000000001503970
2023/01/13 17:10:17.041	0.00000000003397260000	2023/01/13 17:10:17.291	0.00000000000056486300	2023/01/13 17:10:18.542	0.00000000000001606850
2023/01/13 17:10:23.436	0.00000000003392210000	2023/01/13 17:10:23.686	0.00000000000056881300	2023/01/13 17:10:24.937	0.00000000000001838620
2023/01/13 17:10:29.831	0.00000000003390650000	2023/01/13 17:10:30.081	0.00000000000056869500	2023/01/13 17:10:31.332	0.00000000000001962080
2023/01/13 17:10:36.226	0.00000000003390810000	2023/01/13 17:10:36.476	0.00000000000056734600	2023/01/13 17:10:37.727	0.00000000000001604270
2023/01/13 17:10:42.621	0.00000000003388980000	2023/01/13 17:10:42.871	0.00000000000056806600	2023/01/13 17:10:44.122	0.00000000000001532940
2023/01/13 17:10:49.016	0.00000000003393120000	2023/01/13 17:10:49.266	0.00000000000056645900	2023/01/13 17:10:50.517	0.00000000000001733270
2023/01/13 17:10:55.411	0.00000000003388390000	2023/01/13 17:10:55.661	0.00000000000056794300	2023/01/13 17:10:56.912	0.00000000000001388300
2023/01/13 17:11:01.806	0.00000000003379200000	2023/01/13 17:11:02.056	0.00000000000056727100	2023/01/13 17:11:03.307	0.00000000000001767020
2023/01/13 17:11:08.201	0.00000000003375920000	2023/01/13 17:11:08.451	0.00000000000057013000	2023/01/13 17:11:09.702	0.00000000000001440870
2023/01/13 17:11:14.596	0.00000000003383820000	2023/01/13 17:11:14.846	0.00000000000056196600	2023/01/13 17:11:16.097	0.00000000000001936010
2023/01/13 17:11:20.991	0.00000000003376940000	2023/01/13 17:11:21.241	0.00000000000056653400	2023/01/13 17:11:22.492	0.00000000000001326650
2023/01/13 17:11:27.386	0.00000000003367640000	2023/01/13 17:11:27.636	0.00000000000056430900	2023/01/13 17:11:28.887	0.00000000000001670540
2023/01/13 17:11:33.781	0.00000000003360390000	2023/01/13 17:11:34.031	0.00000000000056555100	2023/01/13 17:11:35.282	0.00000000000001739450
2023/01/13 17:11:40.176	0.00000000003356140000	2023/01/13 17:11:40.426	0.00000000000056804500	2023/01/13 17:11:41.677	0.00000000000001737620
2023/01/13 17:11:46.571	0.00000000003338240000	2023/01/13 17:11:46.821	0.00000000000056267000	2023/01/13 17:11:48.072	0.00000000000001717680
2023/01/13 17:11:52.966	0.00000000003324800000	2023/01/13 17:11:53.216	0.00000000000056611500	2023/01/13 17:11:54.467	0.00000000000001514400
2023/01/13 17:11:59.361	0.00000000003311310000	2023/01/13 17:11:59.611	0.00000000000056068600	2023/01/13 17:12:00.862	0.00000000000001427320
2023/01/13 17:12:05.756	0.00000000003303520000	2023/01/13 17:12:06.006	0.00000000000056384200	2023/01/13 17:12:07.257	0.00000000000001518000
2023/01/13 17:12:12.151	0.00000000003299330000	2023/01/13 17:12:12.401	0.00000000000056051400	2023/01/13 17:12:13.652	0.00000000000001546700
2023/01/13 17:12:18.546	0.00000000003295560000	2023/01/13 17:12:18.796	0.00000000000056231500	2023/01/13 17:12:20.047	0.00000000000001837270
2023/01/13 17:12:24.941	0.00000000003290990000	2023/01/13 17:12:25.191	0.00000000000056213800	2023/01/13 17:12:26.442	0.00000000000001122400
2023/01/13 17:12:31.336	0.00000000003283630000	2023/01/13 17:12:31.586	0.00000000000055890700	2023/01/13 17:12:32.837	0.00000000000001982180
2023/01/13 17:12:37.731	0.00000000003271750000	2023/01/13 17:12:37.981	0.00000000000055840700	2023/01/13 17:12:39.232	0.00000000000001625390
2023/01/13 17:12:44.126	0.00000000003261810000	2023/01/13 17:12:44.376	0.00000000000056176700	2023/01/13 17:12:45.627	0.00000000000001551760
2023/01/13 17:12:50.521	0.00000000003254880000	2023/01/13 17:12:50.771	0.00000000000055755800	2023/01/13 17:12:52.022	0.00000000000001486450
2023/01/13 17:12:56.916	0.00000000003245950000	2023/01/13 17:12:57.166	0.00000000000055464500	2023/01/13 17:12:58.417	0.00000000000001267690
2023/01/13 17:13:03.311	0.00000000003236170000	2023/01/13 17:13:03.561	0.00000000000055915500	2023/01/13 17:13:04.812	0.00000000000001541700
2023/01/13 17:13:09.706	0.00000000003230260000	2023/01/13 17:13:09.956	0.00000000000055579500	2023/01/13 17:13:11.207	0.00000000000001805720
2023/01/13 17:13:16.101	0.00000000003230150000	2023/01/13 17:13:16.351	0.00000000000056035900	2023/01/13 17:13:17.602	0.00000000000001552620
2023/01/13 17:13:22.496	0.00000000003222890000	2023/01/13 17:13:22.746	0.00000000000055870800	2023/01/13 17:13:23.997	0.00000000000001610560
2023/01/13 17:13:28.891	0.00000000003215580000	2023/01/13 17:13:29.141	0.00000000000055871400	2023/01/13 17:13:30.392	0.00000000000001276450
2023/01/13 17:13:35.286	0.00000000003211070000	2023/01/13 17:13:35.536	0.00000000000055645100	2023/01/13 17:13:36.787	0.00000000000001498810
2023/01/13 17:13:41.681	0.00000000003204300000	2023/01/13 17:13:41.931	0.00000000000055722000	2023/01/13 17:13:43.182	0.00000000000001471670
2023/01/13 17:13:48.076	0.00000000003197790000	2023/01/13 17:13:48.326	0.00000000000055350500	2023/01/13 17:13:49.577	0.00000000000001392660
2023/01/13 17:13:54.471	0.00000000003190110000	2023/01/13 17:13:54.721	0.00000000000055237700	2023/01/13 17:13:55.972	0.00000000000001272740
2023/01/13 17:14:00.866	0.00000000003182850000	2023/01/13 17:14:01.116	0.00000000000055400000	2023/01/13 17:14:02.367	0.00000000000001177330
2023/01/13 17:14:07.261	0.00000000003177800000	2023/01/13 17:14:07.511	0.00000000000055375300	2023/01/13 17:14:08.762	0.00000000000001506230
2023/01/13 17:14:13.656	0.00000000003170810000	2023/01/13 17:14:13.906	0.00000000000055322600	2023/01/13 17:14:15.157	0.00000000000001695970
2023/01/13 17:14:20.051	0.00000000003164250000	2023/01/13 17:14:20.301	0.00000000000055051700	2023/01/13 17:14:21.552	0.00000000000001207110
2023/01/13 17:14:26.446	0.00000000003160870000	2023/01/13 17:14:26.696	0.00000000000055061900	2023/01/13 17:14:27.947	0.00000000000001434420
2023/01/13 17:14:32.841	0.00000000003158130000	2023/01/13 17:14:33.091	0.00000000000055280700	2023/01/13 17:14:34.342	0.00000000000001606800
2023/01/13 17:14:39.236	0.00000000003150820000	2023/01/13 17:14:39.486	0.00000000000055070500	2023/01/13 17:14:40.737	0.00000000000001330630
2023/01/13 17:14:45.631	0.00000000003138780000	2023/01/13 17:14:45.881	0.00000000000055388200	2023/01/13 17:14:47.132	0.00000000000001235330
2023/01/13 17:14:52.026	0.00000000003136410000	2023/01/13 17:14:52.276	0.00000000000055539200	2023/01/13 17:14:53.527	0.00000000000001589970
2023/01/13 17:14:58.421	0.00000000003131410000	2023/01/13 17:14:58.671	0.00000000000054816300	2023/01/13 17:14:59.922	0.00000000000001608030
2023/01/13 17:15:04.816	0.00000000003129960000	2023/01/13 17:15:05.066	0.00000000000055271500	2023/01/13 17:15:06.317	0.00000000000001326440
2023/01/13 17:15:11.211	0.00000000003128030000	2023/01/13 17:15:11.461	0.00000000000054997400	2023/01/13 17:15:12.712	0.00000000000001679360
2023/01/13 17:15:17.606	0.00000000003123030000	2023/01/13 17:15:17.856	0.00000000000055101100	2023/01/13 17:15:19.107	0.00000000000001802610
2023/01/13 17:15:24.001	0.00000000003120070000	2023/01/13 17:15:24.251	0.00000000000054757100	2023/01/13 17:15:25.502	0.00000000000001358520
2023/01/13 17:15:30.396	0.00000000003113510000	2023/01/13 17:15:30.646	0.00000000000055079600	2023/01/13 17:15:31.897	0.00000000000001208240
2023/01/13 17:15:36.791	0.00000000003111260000	2023/01/13 17:15:37.041	0.00000000000054936100	2023/01/13 17:15:38.292	0.00000000000001338580
2023/01/13 17:15:43.186	0.00000000003108780000	2023/01/13 17:15:43.436	0.00000000000055195200	2023/01/13 17:15:44.687	0.00000000000001727090
2023/01/13 17:15:49.581	0.00000000003116200000	2023/01/13 17:15:49.831	0.00000000000054898000	2023/01/13 17:15:51.082	0.00000000000001286980
2023/01/13 17:15:55.976	0.00000000003126200000	2023/01/13 17:15:56.226	0.00000000000055154400	2023/01/13 17:15:57.477	0.00000000000001073430
2023/01/13 17:16:02.371	0.00000000003141570000	2023/01/13 17:16:02.621	0.00000000000054725400	2023/01/13 17:16:03.872	0.00000000000001539880
2023/01/13 17:16:08.766	0.00000000003165440000	2023/01/13 17:16:09.016	0.00000000000055117300	2023/01/13 17:16:10.267	0.00000000000001750580
2023/01/13 17:16:15.161	0.00000000003187040000	2023/01/13 17:16:15.411	0.00000000000055552100	2023/01/13 17:16:16.662	0.00000000000000982064
2023/01/13 17:16:21.556	0.00000000003210640000	2023/01/13 17:16:21.806	0.00000000000055455900	2023/01/13 17:16:23.057	0.00000000000001300640
2023/01/13 17:16:27.951	0.00000000003229070000	2023/01/13 17:16:28.201	0.00000000000055816600	2023/01/13 17:16:29.452	0.00000000000001531650
2023/01/13 17:16:34.346	0.00000000003244720000	2023/01/13 17:16:34.596	0.00000000000056267000	2023/01/13 17:16:35.847	0.00000000000001855760
2023/01/13 17:16:40.741	0.00000000003266110000	2023/01/13 17:16:40.991	0.00000000000055412900	2023/01/13 17:16:42.242	0.00000000000001673500
2023/01/13 17:16:47.136	0.00000000003280350000	2023/01/13 17:16:47.386	0.00000000000056513700	2023/01/13 17:16:48.637	0.00000000000001266610
2023/01/13 17:16:53.531	0.00000000003293740000	2023/01/13 17:16:53.781	0.00000000000056127200	2023/01/13 17:16:55.032	0.00000000000001318480
2023/01/13 17:16:59.926	0.00000000003308300000	2023/01/13 17:17:00.176	0.00000000000056161600	2023/01/13 17:17:01.427	0.00000000000001254570
2023/01/13 17:17:06.321	0.00000000003319910000	2023/01/13 17:17:06.571	0.00000000000056082600	2023/01/13 17:17:07.822	0.00000000000001894790
2023/01/13 17:17:12.716	0.00000000003330720000	2023/01/13 17:17:12.966	0.00000000000056556700	2023/01/13 17:17:14.217	0.00000000000001475750
2023/01/13 17:17:19.111	0.00000000003345930000	2023/01/13 17:17:19.361	0.00000000000056217500	2023/01/13 17:17:20.612	0.00000000000001540200
2023/01/13 17:17:25.506	0.00000000003362270000	2023/01/13 17:17:25.756	0.00000000000056379300	2023/01/13 17:17:27.007	0.00000000000001380510
2023/01/13 17:17:31.901	0.00000000003372320000	2023/01/13 17:17:32.151	0.00000000000056678700	2023/01/13 17:17:33.402	0.00000000000001248930
2023/01/13 17:17:38.296	0.00000000003382750000	2023/01/13 17:17:38.546	0.00000000000056289000	2023/01/13 17:17:39.797	0.00000000000001792720
2023/01/13 17:17:44.691	0.00000000003397470000	2023/01/13 17:17:44.941	0.00000000000057042600	2023/01/13 17:17:46.192	0.00000000000001213080
2023/01/13 17:17:51.086	0.00000000003408120000	2023/01/13 17:17:51.336	0.00000000000056817400	2023/01/13 17:17:52.587	0.00000000000001391740
2023/01/13 17:17:57.481	0.00000000003415480000	2023/01/13 17:17:57.731	0.00000000000057066200	2023/01/13 17:17:58.982	0.00000000000001386310
2023/01/13 17:18:03.876	0.00000000003428060000	2023/01/13 17:18:04.126	0.00000000000056964600	2023/01/13 17:18:05.377	0.00000000000001860660
2023/01/13 17:18:10.271	0.00000000003437300000	2023/01/13 17:18:10.521	0.00000000000057163000	2023/01/13 17:18:11.772	0.00000000000001355780
