F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/23 15:34:27.762	0.00000000001349870000	2023/01/23 15:34:28.012	0.00000000000050143900	2023/01/23 15:34:28.262	0.00000000000001960310	2023/01/23 15:34:28.512	0.00000000000006275630	2023/01/23 15:34:28.762	0.00000000000004988750	2023/01/23 15:34:29.013	0.00000000000036090900	2023/01/23 15:34:29.263	0.00000000000066527400	2023/01/23 15:34:29.513	0.00000000000074062700	2023/01/23 15:34:29.764	0.00000000000004312840	2023/01/23 15:34:30.014	0.00000000000003469670	2023/01/23 15:34:30.765	0.00000000002381120000
2023/01/23 15:34:34.087	0.00000000001344500000	2023/01/23 15:34:34.337	0.00000000000051681700	2023/01/23 15:34:34.587	0.00000000000003095940	2023/01/23 15:34:34.837	0.00000000000007009540	2023/01/23 15:34:35.087	0.00000000000004494790	2023/01/23 15:34:35.338	0.00000000000035936100	2023/01/23 15:34:35.588	0.00000000000069430500	2023/01/23 15:34:35.838	0.00000000000066777400	2023/01/23 15:34:36.089	0.00000000000004680920	2023/01/23 15:34:36.339	0.00000000000002766350	2023/01/23 15:34:37.090	0.00000000002375750000
2023/01/23 15:34:40.412	0.00000000001344180000	2023/01/23 15:34:40.662	0.00000000000051546200	2023/01/23 15:34:40.912	0.00000000000003459130	2023/01/23 15:34:41.162	0.00000000000005889440	2023/01/23 15:34:41.412	0.00000000000004044200	2023/01/23 15:34:41.663	0.00000000000035848500	2023/01/23 15:34:41.913	0.00000000000070408200	2023/01/23 15:34:42.163	0.00000000000070416800	2023/01/23 15:34:42.414	0.00000000000004104560	2023/01/23 15:34:42.664	0.00000000000004293980	2023/01/23 15:34:43.415	0.00000000002386500000
2023/01/23 15:34:46.737	0.00000000001340740000	2023/01/23 15:34:46.987	0.00000000000050651800	2023/01/23 15:34:47.237	0.00000000000002908090	2023/01/23 15:34:47.487	0.00000000000006274940	2023/01/23 15:34:47.737	0.00000000000004245660	2023/01/23 15:34:47.988	0.00000000000037657200	2023/01/23 15:34:48.238	0.00000000000071808900	2023/01/23 15:34:48.488	0.00000000000065043400	2023/01/23 15:34:48.739	0.00000000000005003050	2023/01/23 15:34:48.989	0.00000000000003537280	2023/01/23 15:34:49.740	0.00000000002386500000
2023/01/23 15:34:53.062	0.00000000001354710000	2023/01/23 15:34:53.312	0.00000000000051343100	2023/01/23 15:34:53.562	0.00000000000002527270	2023/01/23 15:34:53.812	0.00000000000007250280	2023/01/23 15:34:54.062	0.00000000000004143210	2023/01/23 15:34:54.313	0.00000000000034689700	2023/01/23 15:34:54.563	0.00000000000069176800	2023/01/23 15:34:54.813	0.00000000000062145700	2023/01/23 15:34:55.064	0.00000000000005244550	2023/01/23 15:34:55.314	0.00000000000003960080	2023/01/23 15:34:56.065	0.00000000002397250000
2023/01/23 15:34:59.387	0.00000000001358200000	2023/01/23 15:34:59.637	0.00000000000050586300	2023/01/23 15:34:59.887	0.00000000000003520570	2023/01/23 15:35:00.137	0.00000000000006660480	2023/01/23 15:35:00.387	0.00000000000003120720	2023/01/23 15:35:00.638	0.00000000000036760100	2023/01/23 15:35:00.888	0.00000000000066980600	2023/01/23 15:35:01.138	0.00000000000067892700	2023/01/23 15:35:01.389	0.00000000000004705000	2023/01/23 15:35:01.639	0.00000000000003442520	2023/01/23 15:35:02.390	0.00000000002381120000
2023/01/23 15:35:05.712	0.00000000001351220000	2023/01/23 15:35:05.962	0.00000000000049536500	2023/01/23 15:35:06.212	0.00000000000002482230	2023/01/23 15:35:06.462	0.00000000000005858800	2023/01/23 15:35:06.712	0.00000000000002842190	2023/01/23 15:35:06.963	0.00000000000034744500	2023/01/23 15:35:07.213	0.00000000000067707800	2023/01/23 15:35:07.463	0.00000000000068121700	2023/01/23 15:35:07.714	0.00000000000004389550	2023/01/23 15:35:07.964	0.00000000000004310640	2023/01/23 15:35:08.715	0.00000000002386500000
2023/01/23 15:35:12.037	0.00000000001341920000	2023/01/23 15:35:12.287	0.00000000000051480700	2023/01/23 15:35:12.537	0.00000000000002032660	2023/01/23 15:35:12.787	0.00000000000005225900	2023/01/23 15:35:13.037	0.00000000000004145360	2023/01/23 15:35:13.288	0.00000000000033171800	2023/01/23 15:35:13.538	0.00000000000069352000	2023/01/23 15:35:13.788	0.00000000000066691400	2023/01/23 15:35:14.039	0.00000000000005313290	2023/01/23 15:35:14.289	0.00000000000003102550	2023/01/23 15:35:15.040	0.00000000002375750000
2023/01/23 15:35:18.362	0.00000000001342510000	2023/01/23 15:35:18.612	0.00000000000052440600	2023/01/23 15:35:18.862	0.00000000000002311730	2023/01/23 15:35:19.112	0.00000000000006239030	2023/01/23 15:35:19.362	0.00000000000004199220	2023/01/23 15:35:19.613	0.00000000000033479200	2023/01/23 15:35:19.863	0.00000000000069316500	2023/01/23 15:35:20.113	0.00000000000069334800	2023/01/23 15:35:20.364	0.00000000000005128290	2023/01/23 15:35:20.614	0.00000000000002857670	2023/01/23 15:35:21.365	0.00000000002375750000
2023/01/23 15:35:24.687	0.00000000001330040000	2023/01/23 15:35:24.937	0.00000000000052089100	2023/01/23 15:35:25.187	0.00000000000003273210	2023/01/23 15:35:25.437	0.00000000000004657220	2023/01/23 15:35:25.687	0.00000000000005105120	2023/01/23 15:35:25.938	0.00000000000034124200	2023/01/23 15:35:26.188	0.00000000000068756500	2023/01/23 15:35:26.438	0.00000000000066092600	2023/01/23 15:35:26.689	0.00000000000004273500	2023/01/23 15:35:26.939	0.00000000000003537450	2023/01/23 15:35:27.690	0.00000000002397250000
2023/01/23 15:35:31.012	0.00000000001344660000	2023/01/23 15:35:31.262	0.00000000000051571500	2023/01/23 15:35:31.512	0.00000000000003031120	2023/01/23 15:35:31.762	0.00000000000007872170	2023/01/23 15:35:32.012	0.00000000000003498370	2023/01/23 15:35:32.263	0.00000000000036093600	2023/01/23 15:35:32.513	0.00000000000068692000	2023/01/23 15:35:32.763	0.00000000000069627200	2023/01/23 15:35:33.014	0.00000000000003192050	2023/01/23 15:35:33.264	0.00000000000003699720	2023/01/23 15:35:34.015	0.00000000002381120000
2023/01/23 15:35:37.337	0.00000000001346760000	2023/01/23 15:35:37.587	0.00000000000052329400	2023/01/23 15:35:37.837	0.00000000000003278590	2023/01/23 15:35:38.087	0.00000000000007510000	2023/01/23 15:35:38.337	0.00000000000004256250	2023/01/23 15:35:38.588	0.00000000000034296800	2023/01/23 15:35:38.838	0.00000000000069851300	2023/01/23 15:35:39.088	0.00000000000066551100	2023/01/23 15:35:39.339	0.00000000000003298850	2023/01/23 15:35:39.589	0.00000000000003580550	2023/01/23 15:35:40.340	0.00000000002402620000
2023/01/23 15:35:43.662	0.00000000001324830000	2023/01/23 15:35:43.912	0.00000000000050231500	2023/01/23 15:35:44.162	0.00000000000003189470	2023/01/23 15:35:44.412	0.00000000000004887970	2023/01/23 15:35:44.662	0.00000000000004017860	2023/01/23 15:35:44.913	0.00000000000036438200	2023/01/23 15:35:45.163	0.00000000000069049900	2023/01/23 15:35:45.413	0.00000000000070255500	2023/01/23 15:35:45.664	0.00000000000004830350	2023/01/23 15:35:45.914	0.00000000000004821050	2023/01/23 15:35:46.665	0.00000000002418750000
2023/01/23 15:35:49.987	0.00000000001333370000	2023/01/23 15:35:50.237	0.00000000000052125700	2023/01/23 15:35:50.487	0.00000000000003695900	2023/01/23 15:35:50.737	0.00000000000005865740	2023/01/23 15:35:50.987	0.00000000000004161480	2023/01/23 15:35:51.238	0.00000000000036423700	2023/01/23 15:35:51.488	0.00000000000069690600	2023/01/23 15:35:51.738	0.00000000000068299000	2023/01/23 15:35:51.989	0.00000000000004344500	2023/01/23 15:35:52.239	0.00000000000002748720	2023/01/23 15:35:52.990	0.00000000002386500000
2023/01/23 15:35:56.312	0.00000000001335040000	2023/01/23 15:35:56.562	0.00000000000048293300	2023/01/23 15:35:56.812	0.00000000000003086590	2023/01/23 15:35:57.062	0.00000000000006559110	2023/01/23 15:35:57.312	0.00000000000003917140	2023/01/23 15:35:57.563	0.00000000000037819500	2023/01/23 15:35:57.813	0.00000000000066631200	2023/01/23 15:35:58.063	0.00000000000065446000	2023/01/23 15:35:58.314	0.00000000000003646340	2023/01/23 15:35:58.564	0.00000000000003228280	2023/01/23 15:35:59.315	0.00000000002397250000
2023/01/23 15:36:02.637	0.00000000001344550000	2023/01/23 15:36:02.887	0.00000000000051372600	2023/01/23 15:36:03.137	0.00000000000003016930	2023/01/23 15:36:03.387	0.00000000000007251630	2023/01/23 15:36:03.637	0.00000000000004639480	2023/01/23 15:36:03.888	0.00000000000038014700	2023/01/23 15:36:04.138	0.00000000000067969000	2023/01/23 15:36:04.388	0.00000000000067118700	2023/01/23 15:36:04.639	0.00000000000005145860	2023/01/23 15:36:04.889	0.00000000000003980610	2023/01/23 15:36:05.640	0.00000000002397250000
2023/01/23 15:36:08.962	0.00000000001327570000	2023/01/23 15:36:09.212	0.00000000000051952600	2023/01/23 15:36:09.462	0.00000000000003747770	2023/01/23 15:36:09.712	0.00000000000005088300	2023/01/23 15:36:09.962	0.00000000000003950030	2023/01/23 15:36:10.213	0.00000000000034503200	2023/01/23 15:36:10.463	0.00000000000068100700	2023/01/23 15:36:10.713	0.00000000000065220800	2023/01/23 15:36:10.964	0.00000000000003768190	2023/01/23 15:36:11.214	0.00000000000003226610	2023/01/23 15:36:11.965	0.00000000002408000000
2023/01/23 15:36:15.287	0.00000000001316870000	2023/01/23 15:36:15.537	0.00000000000050985100	2023/01/23 15:36:15.787	0.00000000000002986990	2023/01/23 15:36:16.037	0.00000000000005482340	2023/01/23 15:36:16.287	0.00000000000004421530	2023/01/23 15:36:16.538	0.00000000000034685900	2023/01/23 15:36:16.788	0.00000000000068172200	2023/01/23 15:36:17.038	0.00000000000069058000	2023/01/23 15:36:17.289	0.00000000000005775700	2023/01/23 15:36:17.539	0.00000000000003497130	2023/01/23 15:36:18.290	0.00000000002434870000
2023/01/23 15:36:21.612	0.00000000001353420000	2023/01/23 15:36:21.862	0.00000000000051532300	2023/01/23 15:36:22.112	0.00000000000003182530	2023/01/23 15:36:22.362	0.00000000000007098390	2023/01/23 15:36:22.612	0.00000000000003854460	2023/01/23 15:36:22.863	0.00000000000038937000	2023/01/23 15:36:23.113	0.00000000000067094500	2023/01/23 15:36:23.363	0.00000000000069281100	2023/01/23 15:36:23.614	0.00000000000004275220	2023/01/23 15:36:23.864	0.00000000000003014190	2023/01/23 15:36:24.615	0.00000000002424120000
2023/01/23 15:36:27.937	0.00000000001342670000	2023/01/23 15:36:28.187	0.00000000000050799600	2023/01/23 15:36:28.437	0.00000000000004380410	2023/01/23 15:36:28.687	0.00000000000006289390	2023/01/23 15:36:28.937	0.00000000000002764900	2023/01/23 15:36:29.188	0.00000000000037968400	2023/01/23 15:36:29.438	0.00000000000067062300	2023/01/23 15:36:29.688	0.00000000000065721700	2023/01/23 15:36:29.939	0.00000000000003248700	2023/01/23 15:36:30.189	0.00000000000003615490	2023/01/23 15:36:30.940	0.00000000002434870000
2023/01/23 15:36:34.262	0.00000000001345790000	2023/01/23 15:36:34.512	0.00000000000051949400	2023/01/23 15:36:34.762	0.00000000000004834220	2023/01/23 15:36:35.012	0.00000000000005211920	2023/01/23 15:36:35.262	0.00000000000005086200	2023/01/23 15:36:35.513	0.00000000000036123200	2023/01/23 15:36:35.763	0.00000000000068919900	2023/01/23 15:36:36.013	0.00000000000066769900	2023/01/23 15:36:36.264	0.00000000000004681570	2023/01/23 15:36:36.514	0.00000000000002885830	2023/01/23 15:36:37.265	0.00000000002429500000
2023/01/23 15:36:40.587	0.00000000001330250000	2023/01/23 15:36:40.837	0.00000000000051397900	2023/01/23 15:36:41.087	0.00000000000004127940	2023/01/23 15:36:41.337	0.00000000000004682320	2023/01/23 15:36:41.587	0.00000000000004611050	2023/01/23 15:36:41.838	0.00000000000037567500	2023/01/23 15:36:42.088	0.00000000000066119500	2023/01/23 15:36:42.338	0.00000000000071541800	2023/01/23 15:36:42.589	0.00000000000004132460	2023/01/23 15:36:42.839	0.00000000000003939120	2023/01/23 15:36:43.590	0.00000000002445620000
2023/01/23 15:36:46.912	0.00000000001334120000	2023/01/23 15:36:47.162	0.00000000000052485800	2023/01/23 15:36:47.412	0.00000000000003200540	2023/01/23 15:36:47.662	0.00000000000004255120	2023/01/23 15:36:47.912	0.00000000000003716700	2023/01/23 15:36:48.163	0.00000000000034507500	2023/01/23 15:36:48.413	0.00000000000068222200	2023/01/23 15:36:48.663	0.00000000000066878400	2023/01/23 15:36:48.914	0.00000000000003968090	2023/01/23 15:36:49.164	0.00000000000003581090	2023/01/23 15:36:49.915	0.00000000002440250000
2023/01/23 15:36:53.237	0.00000000001351540000	2023/01/23 15:36:53.487	0.00000000000050825400	2023/01/23 15:36:53.737	0.00000000000004409970	2023/01/23 15:36:53.987	0.00000000000006193290	2023/01/23 15:36:54.237	0.00000000000003723310	2023/01/23 15:36:54.488	0.00000000000036765000	2023/01/23 15:36:54.738	0.00000000000070369000	2023/01/23 15:36:54.988	0.00000000000065736200	2023/01/23 15:36:55.239	0.00000000000005021480	2023/01/23 15:36:55.489	0.00000000000003700420	2023/01/23 15:36:56.240	0.00000000002413370000
2023/01/23 15:36:59.562	0.00000000001318480000	2023/01/23 15:36:59.812	0.00000000000049336600	2023/01/23 15:37:00.062	0.00000000000004610400	2023/01/23 15:37:00.312	0.00000000000007216960	2023/01/23 15:37:00.562	0.00000000000004002280	2023/01/23 15:37:00.813	0.00000000000035982400	2023/01/23 15:37:01.063	0.00000000000065449200	2023/01/23 15:37:01.313	0.00000000000067414300	2023/01/23 15:37:01.564	0.00000000000005212780	2023/01/23 15:37:01.814	0.00000000000003448440	2023/01/23 15:37:02.565	0.00000000002408000000
2023/01/23 15:37:05.887	0.00000000001330360000	2023/01/23 15:37:06.137	0.00000000000049187700	2023/01/23 15:37:06.387	0.00000000000003841560	2023/01/23 15:37:06.637	0.00000000000005744100	2023/01/23 15:37:06.887	0.00000000000003497830	2023/01/23 15:37:07.138	0.00000000000032648800	2023/01/23 15:37:07.388	0.00000000000067822800	2023/01/23 15:37:07.638	0.00000000000064649400	2023/01/23 15:37:07.889	0.00000000000003361900	2023/01/23 15:37:08.139	0.00000000000002973070	2023/01/23 15:37:08.890	0.00000000002424120000
2023/01/23 15:37:12.212	0.00000000001336060000	2023/01/23 15:37:12.462	0.00000000000049198400	2023/01/23 15:37:12.712	0.00000000000003116050	2023/01/23 15:37:12.962	0.00000000000005220360	2023/01/23 15:37:13.212	0.00000000000004178150	2023/01/23 15:37:13.462	0.00000000000035694800	2023/01/23 15:37:13.713	0.00000000000068265700	2023/01/23 15:37:13.963	0.00000000000066662400	2023/01/23 15:37:14.214	0.00000000000004330210	2023/01/23 15:37:14.464	0.00000000000004528270	2023/01/23 15:37:15.215	0.00000000002402620000
2023/01/23 15:37:18.537	0.00000000001339180000	2023/01/23 15:37:18.787	0.00000000000050318000	2023/01/23 15:37:19.037	0.00000000000003831190	2023/01/23 15:37:19.287	0.00000000000005797690	2023/01/23 15:37:19.537	0.00000000000003919660	2023/01/23 15:37:19.788	0.00000000000038469400	2023/01/23 15:37:20.038	0.00000000000067279400	2023/01/23 15:37:20.288	0.00000000000067914200	2023/01/23 15:37:20.539	0.00000000000004680060	2023/01/23 15:37:20.789	0.00000000000003823180	2023/01/23 15:37:21.540	0.00000000002418750000
2023/01/23 15:37:24.862	0.00000000001333480000	2023/01/23 15:37:25.112	0.00000000000049976700	2023/01/23 15:37:25.362	0.00000000000004279680	2023/01/23 15:37:25.612	0.00000000000005614670	2023/01/23 15:37:25.862	0.00000000000003241500	2023/01/23 15:37:26.113	0.00000000000036786500	2023/01/23 15:37:26.363	0.00000000000066394700	2023/01/23 15:37:26.613	0.00000000000070063100	2023/01/23 15:37:26.864	0.00000000000004307630	2023/01/23 15:37:27.114	0.00000000000002109090	2023/01/23 15:37:27.865	0.00000000002418750000
2023/01/23 15:37:31.187	0.00000000001326550000	2023/01/23 15:37:31.437	0.00000000000049701500	2023/01/23 15:37:31.687	0.00000000000003140560	2023/01/23 15:37:31.937	0.00000000000005586290	2023/01/23 15:37:32.187	0.00000000000003331850	2023/01/23 15:37:32.438	0.00000000000041921200	2023/01/23 15:37:32.688	0.00000000000065377200	2023/01/23 15:37:32.938	0.00000000000068051300	2023/01/23 15:37:33.189	0.00000000000004311070	2023/01/23 15:37:33.439	0.00000000000002815210	2023/01/23 15:37:34.190	0.00000000002424120000
2023/01/23 15:37:37.512	0.00000000001334880000	2023/01/23 15:37:37.762	0.00000000000050485700	2023/01/23 15:37:38.012	0.00000000000002808650	2023/01/23 15:37:38.262	0.00000000000005930720	2023/01/23 15:37:38.512	0.00000000000003113040	2023/01/23 15:37:38.763	0.00000000000038878400	2023/01/23 15:37:39.013	0.00000000000067403600	2023/01/23 15:37:39.263	0.00000000000065700200	2023/01/23 15:37:39.514	0.00000000000003566360	2023/01/23 15:37:39.764	0.00000000000002745440	2023/01/23 15:37:40.515	0.00000000002413370000
2023/01/23 15:37:43.837	0.00000000001337300000	2023/01/23 15:37:44.087	0.00000000000050547600	2023/01/23 15:37:44.337	0.00000000000002597630	2023/01/23 15:37:44.587	0.00000000000006993840	2023/01/23 15:37:44.837	0.00000000000003288050	2023/01/23 15:37:45.088	0.00000000000038183400	2023/01/23 15:37:45.338	0.00000000000067788400	2023/01/23 15:37:45.588	0.00000000000065442800	2023/01/23 15:37:45.839	0.00000000000005568930	2023/01/23 15:37:46.089	0.00000000000004466780	2023/01/23 15:37:46.840	0.00000000002375750000
2023/01/23 15:37:50.162	0.00000000001328480000	2023/01/23 15:37:50.412	0.00000000000050376600	2023/01/23 15:37:50.662	0.00000000000004017430	2023/01/23 15:37:50.912	0.00000000000006528960	2023/01/23 15:37:51.162	0.00000000000003838450	2023/01/23 15:37:51.413	0.00000000000037453500	2023/01/23 15:37:51.663	0.00000000000066845600	2023/01/23 15:37:51.913	0.00000000000066970300	2023/01/23 15:37:52.164	0.00000000000004845510	2023/01/23 15:37:52.414	0.00000000000002219280	2023/01/23 15:37:53.165	0.00000000002359620000
2023/01/23 15:37:56.487	0.00000000001333430000	2023/01/23 15:37:56.737	0.00000000000050317000	2023/01/23 15:37:56.987	0.00000000000003305890	2023/01/23 15:37:57.237	0.00000000000006298100	2023/01/23 15:37:57.487	0.00000000000003242630	2023/01/23 15:37:57.738	0.00000000000037749700	2023/01/23 15:37:57.988	0.00000000000066528000	2023/01/23 15:37:58.238	0.00000000000066211900	2023/01/23 15:37:58.489	0.00000000000004028020	2023/01/23 15:37:58.739	0.00000000000003372380	2023/01/23 15:37:59.490	0.00000000002397250000
2023/01/23 15:38:02.812	0.00000000001308650000	2023/01/23 15:38:03.062	0.00000000000050499200	2023/01/23 15:38:03.312	0.00000000000003610280	2023/01/23 15:38:03.562	0.00000000000006628400	2023/01/23 15:38:03.812	0.00000000000003959760	2023/01/23 15:38:04.063	0.00000000000035450200	2023/01/23 15:38:04.313	0.00000000000068021700	2023/01/23 15:38:04.563	0.00000000000067399300	2023/01/23 15:38:04.814	0.00000000000002729640	2023/01/23 15:38:05.064	0.00000000000003820550	2023/01/23 15:38:05.815	0.00000000002381120000
2023/01/23 15:38:09.137	0.00000000001329660000	2023/01/23 15:38:09.387	0.00000000000049827300	2023/01/23 15:38:09.637	0.00000000000003956540	2023/01/23 15:38:09.887	0.00000000000006048060	2023/01/23 15:38:10.137	0.00000000000004737580	2023/01/23 15:38:10.388	0.00000000000036059800	2023/01/23 15:38:10.638	0.00000000000066784900	2023/01/23 15:38:10.888	0.00000000000065948600	2023/01/23 15:38:11.139	0.00000000000004713340	2023/01/23 15:38:11.389	0.00000000000003668430	2023/01/23 15:38:12.140	0.00000000002365000000
2023/01/23 15:38:15.462	0.00000000001344500000	2023/01/23 15:38:15.712	0.00000000000050846900	2023/01/23 15:38:15.962	0.00000000000002753820	2023/01/23 15:38:16.212	0.00000000000006669300	2023/01/23 15:38:16.462	0.00000000000004777670	2023/01/23 15:38:16.713	0.00000000000037085900	2023/01/23 15:38:16.963	0.00000000000070184100	2023/01/23 15:38:17.213	0.00000000000067068200	2023/01/23 15:38:17.464	0.00000000000004566760	2023/01/23 15:38:17.714	0.00000000000003123360	2023/01/23 15:38:18.465	0.00000000002375750000
2023/01/23 15:38:21.787	0.00000000001327300000	2023/01/23 15:38:22.037	0.00000000000050992600	2023/01/23 15:38:22.287	0.00000000000003547870	2023/01/23 15:38:22.537	0.00000000000005494970	2023/01/23 15:38:22.787	0.00000000000005207780	2023/01/23 15:38:23.038	0.00000000000034370900	2023/01/23 15:38:23.288	0.00000000000063488400	2023/01/23 15:38:23.538	0.00000000000066612900	2023/01/23 15:38:23.789	0.00000000000002887290	2023/01/23 15:38:24.039	0.00000000000002433310	2023/01/23 15:38:24.790	0.00000000002343500000
2023/01/23 15:38:28.112	0.00000000001321820000	2023/01/23 15:38:28.362	0.00000000000050480400	2023/01/23 15:38:28.612	0.00000000000002485450	2023/01/23 15:38:28.862	0.00000000000005475780	2023/01/23 15:38:29.112	0.00000000000005083190	2023/01/23 15:38:29.363	0.00000000000037161600	2023/01/23 15:38:29.613	0.00000000000068846800	2023/01/23 15:38:29.863	0.00000000000066547900	2023/01/23 15:38:30.114	0.00000000000005980810	2023/01/23 15:38:30.364	0.00000000000002638050	2023/01/23 15:38:31.115	0.00000000002354250000
2023/01/23 15:38:34.437	0.00000000001339230000	2023/01/23 15:38:34.687	0.00000000000052310000	2023/01/23 15:38:34.937	0.00000000000003219890	2023/01/23 15:38:35.187	0.00000000000006042470	2023/01/23 15:38:35.437	0.00000000000003492670	2023/01/23 15:38:35.688	0.00000000000035050300	2023/01/23 15:38:35.938	0.00000000000069304700	2023/01/23 15:38:36.189	0.00000000000070861300	2023/01/23 15:38:36.439	0.00000000000004465760	2023/01/23 15:38:36.689	0.00000000000004720110	2023/01/23 15:38:37.440	0.00000000002348870000
2023/01/23 15:38:40.762	0.00000000001315530000	2023/01/23 15:38:41.012	0.00000000000049819200	2023/01/23 15:38:41.262	0.00000000000003335510	2023/01/23 15:38:41.512	0.00000000000007344290	2023/01/23 15:38:41.762	0.00000000000003834740	2023/01/23 15:38:42.013	0.00000000000036923500	2023/01/23 15:38:42.263	0.00000000000065320200	2023/01/23 15:38:42.513	0.00000000000066306000	2023/01/23 15:38:42.764	0.00000000000004811210	2023/01/23 15:38:43.014	0.00000000000003743250	2023/01/23 15:38:43.765	0.00000000002343500000
2023/01/23 15:38:47.087	0.00000000001326920000	2023/01/23 15:38:47.337	0.00000000000053261400	2023/01/23 15:38:47.587	0.00000000000001936390	2023/01/23 15:38:47.837	0.00000000000005362260	2023/01/23 15:38:48.087	0.00000000000004835510	2023/01/23 15:38:48.338	0.00000000000035245500	2023/01/23 15:38:48.588	0.00000000000069525600	2023/01/23 15:38:48.838	0.00000000000065744300	2023/01/23 15:38:49.089	0.00000000000003739550	2023/01/23 15:38:49.339	0.00000000000003167320	2023/01/23 15:38:50.090	0.00000000002322000000
2023/01/23 15:38:53.412	0.00000000001319070000	2023/01/23 15:38:53.662	0.00000000000051167300	2023/01/23 15:38:53.912	0.00000000000003726970	2023/01/23 15:38:54.162	0.00000000000007160090	2023/01/23 15:38:54.412	0.00000000000003415860	2023/01/23 15:38:54.663	0.00000000000036250000	2023/01/23 15:38:54.913	0.00000000000070016400	2023/01/23 15:38:55.163	0.00000000000068381300	2023/01/23 15:38:55.414	0.00000000000004113920	2023/01/23 15:38:55.664	0.00000000000002252010	2023/01/23 15:38:56.415	0.00000000002370370000
2023/01/23 15:38:59.737	0.00000000001326280000	2023/01/23 15:38:59.987	0.00000000000052024100	2023/01/23 15:39:00.237	0.00000000000003533200	2023/01/23 15:39:00.487	0.00000000000006498590	2023/01/23 15:39:00.737	0.00000000000003462790	2023/01/23 15:39:00.988	0.00000000000037484100	2023/01/23 15:39:01.238	0.00000000000065831400	2023/01/23 15:39:01.488	0.00000000000066379600	2023/01/23 15:39:01.739	0.00000000000003822910	2023/01/23 15:39:01.989	0.00000000000002911310	2023/01/23 15:39:02.740	0.00000000002370370000
2023/01/23 15:39:06.062	0.00000000001340360000	2023/01/23 15:39:06.312	0.00000000000049796700	2023/01/23 15:39:06.562	0.00000000000003484660	2023/01/23 15:39:06.812	0.00000000000004029310	2023/01/23 15:39:07.062	0.00000000000002937380	2023/01/23 15:39:07.313	0.00000000000037142300	2023/01/23 15:39:07.563	0.00000000000069108000	2023/01/23 15:39:07.813	0.00000000000069094500	2023/01/23 15:39:08.064	0.00000000000005243420	2023/01/23 15:39:08.314	0.00000000000001425610	2023/01/23 15:39:09.065	0.00000000002365000000
2023/01/23 15:39:12.387	0.00000000001324990000	2023/01/23 15:39:12.637	0.00000000000051581700	2023/01/23 15:39:12.887	0.00000000000003348410	2023/01/23 15:39:13.137	0.00000000000005035140	2023/01/23 15:39:13.387	0.00000000000004295860	2023/01/23 15:39:13.638	0.00000000000036343600	2023/01/23 15:39:13.888	0.00000000000066774700	2023/01/23 15:39:14.138	0.00000000000064015200	2023/01/23 15:39:14.389	0.00000000000004911890	2023/01/23 15:39:14.639	0.00000000000002809130	2023/01/23 15:39:15.390	0.00000000002354250000
2023/01/23 15:39:18.712	0.00000000001329500000	2023/01/23 15:39:18.962	0.00000000000050140700	2023/01/23 15:39:19.212	0.00000000000002450460	2023/01/23 15:39:19.462	0.00000000000006712570	2023/01/23 15:39:19.712	0.00000000000004856530	2023/01/23 15:39:19.963	0.00000000000034024300	2023/01/23 15:39:20.213	0.00000000000065407800	2023/01/23 15:39:20.463	0.00000000000066030800	2023/01/23 15:39:20.714	0.00000000000004797990	2023/01/23 15:39:20.964	0.00000000000003532230	2023/01/23 15:39:21.715	0.00000000002370370000
2023/01/23 15:39:25.037	0.00000000001315800000	2023/01/23 15:39:25.287	0.00000000000050082100	2023/01/23 15:39:25.537	0.00000000000003119920	2023/01/23 15:39:25.787	0.00000000000005861110	2023/01/23 15:39:26.037	0.00000000000004292310	2023/01/23 15:39:26.288	0.00000000000038013600	2023/01/23 15:39:26.538	0.00000000000066318900	2023/01/23 15:39:26.788	0.00000000000064600000	2023/01/23 15:39:27.039	0.00000000000004650130	2023/01/23 15:39:27.289	0.00000000000003456120	2023/01/23 15:39:28.040	0.00000000002343500000
2023/01/23 15:39:31.362	0.00000000001312890000	2023/01/23 15:39:31.612	0.00000000000048393300	2023/01/23 15:39:31.862	0.00000000000003064880	2023/01/23 15:39:32.112	0.00000000000007376170	2023/01/23 15:39:32.362	0.00000000000004475810	2023/01/23 15:39:32.613	0.00000000000034512300	2023/01/23 15:39:32.863	0.00000000000065171300	2023/01/23 15:39:33.113	0.00000000000065807700	2023/01/23 15:39:33.364	0.00000000000003513690	2023/01/23 15:39:33.614	0.00000000000003501380	2023/01/23 15:39:34.365	0.00000000002354250000
